          70          95       0   12.0000000000000     
  0.860476555550762D+01  0.709765118208921D+00 -0.758537207327800D-04
  0.866470914753403D+01  0.709765118208921D+00 -0.725308493251973D-04
  0.872572177572424D+01  0.709765118208921D+00 -0.692983476378415D-04
  0.878783357101110D+01  0.709765118208921D+00 -0.661557935201414D-04
  0.885107520714838D+01  0.709765118208921D+00 -0.631028076471681D-04
  0.891547791585889D+01  0.709765118208921D+00 -0.601389287040315D-04
  0.898107350225824D+01  0.709765118208921D+00 -0.572636741758281D-04
  0.904789436056164D+01  0.709765118208921D+00 -0.544765273419714D-04
  0.911597349008180D+01  0.709765118208921D+00 -0.517769331595662D-04
  0.918534451152545D+01  0.709765118208921D+00 -0.491642934007480D-04
  0.925604168359692D+01  0.709765118208921D+00 -0.466379617271247D-04
  0.932809991991670D+01  0.709765118208921D+00 -0.441972392079956D-04
  0.940155480626342D+01  0.709765118208921D+00 -0.418413706713028D-04
  0.947644261814781D+01  0.709765118208921D+00 -0.395695417996693D-04
  0.955280033872726D+01  0.709765118208921D+00 -0.373808769142984D-04
  0.963066567706989D+01  0.709765118208921D+00 -0.352744371889332D-04
  0.971007708677705D+01  0.709765118208921D+00 -0.332492192036678D-04
  0.979107378497354D+01  0.709765118208921D+00 -0.313041536976129D-04
  0.987369577167489D+01  0.709765118208921D+00 -0.294381045555333D-04
  0.995798384954126D+01  0.709765118208921D+00 -0.276498679800408D-04
  0.100439796440278D+02  0.709765118208921D+00 -0.259381717268115D-04
  0.101317256239410D+02  0.709765118208921D+00 -0.243016741881017D-04
  0.102212651224124D+02  0.709765118208921D+00 -0.227389627689974D-04
  0.103126423582978D+02  0.709765118208921D+00 -0.212485503946184D-04
  0.104059024580151D+02  0.709765118208921D+00 -0.198288680563314D-04
  0.105010914778300D+02  0.709765118208921D+00 -0.184782490147860D-04
  0.105982564266001D+02  0.709765118208921D+00 -0.171948961536520D-04
  0.106974452889910D+02  0.709765118208921D+00 -0.159768150133478D-04
  0.107987070491725D+02  0.709765118208921D+00 -0.148216767678213D-04
  0.109020917150102D+02  0.709765118208921D+00 -0.137265366384687D-04
  0.110076503427610D+02  0.709765118208921D+00 -0.126872508567067D-04
  0.111154350622874D+02  0.709765118208921D+00 -0.116972564954306D-04
  0.112254991028021D+02  0.709765118208921D+00 -0.107449865581049D-04
  0.113378968191542D+02  0.709765118208921D+00 -0.980831694967551D-05
  0.114526837186732D+02  0.709765118208921D+00 -0.884244452586377D-05
  0.115699164885805D+02  0.709765118208921D+00 -0.775289381545882D-05
  0.116896530239843D+02  0.709765118208921D+00 -0.633368870163639D-05
  0.118119524564713D+02  0.709765118208921D+00 -0.411908024036721D-05
  0.119368751833083D+02  0.709765118208921D+00 -0.176156340213977D-11
  0.120000000000000D+02  0.709765118208921D+00  0.000000000000000D+00
  0.000000000000000D+00  0.730202292483998D+00  0.000000000000000D+00
  0.737136539972447D-01  0.730202292483998D+00 -0.720773189701335D-01
  0.219572360974684D+00  0.730202292483998D+00 -0.859745751363676D-01
  0.362329494570845D+00  0.730202292483998D+00 -0.762301283960679D-01
  0.502055555036823D+00  0.730202292483998D+00 -0.624297166786309D-01
  0.638819545735878D+00  0.730202292483998D+00 -0.503508688812790D-01
  0.772689007220575D+00  0.730202292483998D+00 -0.409179743896591D-01
  0.903730050587509D+00  0.730202292483998D+00 -0.337703912772934D-01
  0.103200739012611D+01  0.730202292483998D+00 -0.283500552427669D-01
  0.115758437527762D+01  0.730202292483998D+00 -0.241818783756521D-01
  0.128052302192008D+01  0.730202292483998D+00 -0.209152249210502D-01
  0.140088404299468D+01  0.730202292483998D+00 -0.183037978993534D-01
  0.151872687848873D+01  0.730202292483998D+00 -0.161768731134619D-01
  0.163410972478992D+01  0.730202292483998D+00 -0.144155657883848D-01
  0.174708956342646D+01  0.730202292483998D+00 -0.129359133924538D-01
  0.185772218920729D+01  0.730202292483998D+00 -0.116774891612448D-01
  0.196606223777618D+01  0.730202292483998D+00 -0.105959017773134D-01
  0.207216321259342D+01  0.730202292483998D+00 -0.965786950522881D-02
  0.217607751135835D+01  0.730202292483998D+00 -0.883795924019390D-02
  0.227785645188587D+01  0.730202292483998D+00 -0.811639615657492D-02
  0.237755029744957D+01  0.730202292483998D+00 -0.747756551918409D-02
  0.247520828160414D+01  0.730202292483998D+00 -0.690896757338583D-02
  0.257087863249925D+01  0.730202292483998D+00 -0.640047398788774D-02
  0.266460859669688D+01  0.730202292483998D+00 -0.594378881671373D-02
  0.275644446250393D+01  0.730202292483998D+00 -0.553205089664993D-02
  0.284643158283155D+01  0.730202292483998D+00 -0.515953593579061D-02
  0.293461439759264D+01  0.730202292483998D+00 -0.482143013484612D-02
  0.302103645564828D+01  0.730202292483998D+00 -0.451365598620454D-02
  0.310574043631433D+01  0.730202292483998D+00 -0.423273669715907D-02
  0.318876817043843D+01  0.730202292483998D+00 -0.397568958704029D-02
  0.327016066105809D+01  0.730202292483998D+00 -0.373994147743974D-02
  0.334995810364994D+01  0.730202292483998D+00 -0.352326095659405D-02
  0.342819990598013D+01  0.730202292483998D+00 -0.332370371684702D-02
  0.350492470756582D+01  0.730202292483998D+00 -0.313956811000897D-02
  0.358017039875715D+01  0.730202292483998D+00 -0.296935875526704D-02
  0.365397413944930D+01  0.730202292483998D+00 -0.281175654232810D-02
  0.372637237743386D+01  0.730202292483998D+00 -0.266559375310491D-02
  0.379740086639841D+01  0.730202292483998D+00 -0.252983324459345D-02
  0.386709468358346D+01  0.730202292483998D+00 -0.240355121988732D-02
  0.393548824710520D+01  0.730202292483998D+00 -0.228592226455790D-02
  0.400261533295281D+01  0.730202292483998D+00 -0.217620703389462D-02
  0.406850909166868D+01  0.730202292483998D+00 -0.207374162126443D-02
  0.413320206471970D+01  0.730202292483998D+00 -0.197792847037322D-02
  0.419672620056777D+01  0.730202292483998D+00 -0.188822856342955D-02
  0.425911287044748D+01  0.730202292483998D+00 -0.180415468123973D-02
  0.432039288385872D+01  0.730202292483998D+00 -0.172526556677016D-02
  0.438059650378188D+01  0.730202292483998D+00 -0.165116085311831D-02
  0.443975346162310D+01  0.730202292483998D+00 -0.158147664078545D-02
  0.449789297189712D+01  0.730202292483998D+00 -0.151588162871026D-02
  0.455504374665475D+01  0.730202292483998D+00 -0.145407371944489D-02
  0.461123400966225D+01  0.730202292483998D+00 -0.139577703188770D-02
  0.466649151033957D+01  0.730202292483998D+00 -0.134073926549137D-02
  0.472084353746434D+01  0.730202292483998D+00 -0.128872936875355D-02
  0.477431693264834D+01  0.730202292483998D+00 -0.123953547191979D-02
  0.482693810359318D+01  0.730202292483998D+00 -0.119296304979388D-02
  0.487873303713169D+01  0.730202292483998D+00 -0.114883328556954D-02
  0.492972731206142D+01  0.730202292483998D+00 -0.110698161073939D-02
  0.497994611177670D+01  0.730202292483998D+00 -0.106725639958633D-02
  0.502941423670535D+01  0.730202292483998D+00 -0.102951779978029D-02
  0.507815611655637D+01  0.730202292483998D+00 -0.993636683065695D-03
  0.512619582238441D+01  0.730202292483998D+00 -0.959493702120857D-03
  0.517355707847730D+01  0.730202292483998D+00 -0.926978441510720D-03
  0.522026327407214D+01  0.730202292483998D+00 -0.895988652170494D-03
  0.526633747490607D+01  0.730202292483998D+00 -0.866429560244419D-03
  0.531180243460718D+01  0.730202292483998D+00 -0.838213242118691D-03
  0.535668060593140D+01  0.730202292483998D+00 -0.811258058625210D-03
  0.540099415185067D+01  0.730202292483998D+00 -0.785488142112724D-03
  0.544476495649810D+01  0.730202292483998D+00 -0.760832930900640D-03
  0.548801463597539D+01  0.730202292483998D+00 -0.737226746221611D-03
  0.553076454902790D+01  0.730202292483998D+00 -0.714608407346095D-03
  0.557303580759257D+01  0.730202292483998D+00 -0.692920881105093D-03
  0.561484928722405D+01  0.730202292483998D+00 -0.672110962740478D-03
  0.565622563740401D+01  0.730202292483998D+00 -0.652128986964420D-03
  0.569718529173884D+01  0.730202292483998D+00 -0.632928521503946D-03
  0.573774847805073D+01  0.730202292483998D+00 -0.614466250053484D-03
  0.577793522836715D+01  0.730202292483998D+00 -0.596701582282995D-03
  0.581776538881357D+01  0.730202292483998D+00 -0.579596544094204D-03
  0.585725862941450D+01  0.730202292483998D+00 -0.563115572303427D-03
  0.589643445380738D+01  0.730202292483998D+00 -0.547225344017695D-03
  0.593531220887449D+01  0.730202292483998D+00 -0.531894619071368D-03
  0.597391109429731D+01  0.730202292483998D+00 -0.517094094776927D-03
  0.601225017203825D+01  0.730202292483998D+00 -0.502796272127037D-03
  0.605034837575434D+01  0.730202292483998D+00 -0.488975332528721D-03
  0.608822452014761D+01  0.730202292483998D+00 -0.475607024244902D-03
  0.612589731025662D+01  0.730202292483998D+00 -0.462668557698360D-03
  0.616338535069394D+01  0.730202292483998D+00 -0.450138508929034D-03
  0.620070715483398D+01  0.730202292483998D+00 -0.437996730504335D-03
  0.623788115395578D+01  0.730202292483998D+00 -0.426224269237756D-03
  0.627492570634523D+01  0.730202292483998D+00 -0.414803290142434D-03
  0.631185910636128D+01  0.730202292483998D+00 -0.403717006100216D-03
  0.634869959347057D+01  0.730202292483998D+00 -0.392949612723032D-03
  0.638546536125493D+01  0.730202292483998D+00 -0.382486228010724D-03
  0.642217456639624D+01  0.730202292483998D+00 -0.372312836398070D-03
  0.645884533764306D+01  0.730202292483998D+00 -0.362416236806123D-03
  0.649549578476346D+01  0.730202292483998D+00 -0.352783994416249D-03
  0.653214400748850D+01  0.730202292483998D+00 -0.343404395835423D-03
  0.656880810445073D+01  0.730202292483998D+00 -0.334266407364483D-03
  0.660550618212215D+01  0.730202292483998D+00 -0.325359636188826D-03
  0.664225636375604D+01  0.730202292483998D+00 -0.316674294196461D-03
  0.667907679833711D+01  0.730202292483998D+00 -0.308201164231359D-03
  0.671598566954429D+01  0.730202292483998D+00 -0.299931568627425D-03
  0.675300120473072D+01  0.730202292483998D+00 -0.291857339794000D-03
  0.679014168392529D+01  0.730202292483998D+00 -0.283970792721133D-03
  0.682742544886016D+01  0.730202292483998D+00 -0.276264699256477D-03
  0.686487091202879D+01  0.730202292483998D+00 -0.268732263990078D-03
  0.690249656577893D+01  0.730202292483998D+00 -0.261367101659185D-03
  0.694032099144497D+01  0.730202292483998D+00 -0.254163215958702D-03
  0.697836286852431D+01  0.730202292483998D+00 -0.247114979986342D-03
  0.701664098390220D+01  0.730202292483998D+00 -0.240217119506867D-03
  0.705517424112958D+01  0.730202292483998D+00 -0.233464662370417D-03
  0.709398166975853D+01  0.730202292483998D+00 -0.226853026864711D-03
  0.713308243473999D+01  0.730202292483998D+00 -0.220377865584117D-03
  0.717249584588834D+01  0.730202292483998D+00 -0.214035131643841D-03
  0.721224136741747D+01  0.730202292483998D+00 -0.207821047915676D-03
  0.725233862755313D+01  0.730202292483998D+00 -0.201732094525513D-03
  0.729280742822633D+01  0.730202292483998D+00 -0.195764996255894D-03
  0.733366775485241D+01  0.730202292483998D+00 -0.189916710222219D-03
  0.737493978620083D+01  0.730202292483998D+00 -0.184184413859937D-03
  0.741664390436038D+01  0.730202292483998D+00 -0.178565493255724D-03
  0.745880070480484D+01  0.730202292483998D+00 -0.173057531833521D-03
  0.750143100656401D+01  0.730202292483998D+00 -0.167658299431610D-03
  0.754455586250510D+01  0.730202292483998D+00 -0.162365741814752D-03
  0.758819656972967D+01  0.730202292483998D+00 -0.157177970573917D-03
  0.763237468009114D+01  0.730202292483998D+00 -0.152093253392377D-03
  0.767711201083811D+01  0.730202292483998D+00 -0.147110004649288D-03
  0.772243065538877D+01  0.730202292483998D+00 -0.142226776287612D-03
  0.776835299424165D+01  0.730202292483998D+00 -0.137442248894449D-03
  0.781490170602820D+01  0.730202292483998D+00 -0.132755223003272D-03
  0.786209977871259D+01  0.730202292483998D+00 -0.128164610514971D-03
  0.790997052094419D+01  0.730202292483998D+00 -0.123669426264944D-03
  0.795853757356858D+01  0.730202292483998D+00 -0.119268779722615D-03
  0.800782492130244D+01  0.730202292483998D+00 -0.114961866768939D-03
  0.805785690457838D+01  0.730202292483998D+00 -0.110747961602618D-03
  0.810865823156542D+01  0.730202292483998D+00 -0.106626408756649D-03
  0.816025399037103D+01  0.730202292483998D+00 -0.102596615203492D-03
  0.821266966143081D+01  0.730202292483998D+00 -0.986580426446709D-04
  0.826593113009198D+01  0.730202292483998D+00 -0.948101998632720D-04
  0.832006469939678D+01  0.730202292483998D+00 -0.910526352793251D-04
  0.837509710307216D+01  0.730202292483998D+00 -0.873849296288953D-04
  0.843105551873214D+01  0.730202292483998D+00 -0.838066888112156D-04
  0.848796758129946D+01  0.730202292483998D+00 -0.803175368857862D-04
  0.854586139665295D+01  0.730202292483998D+00 -0.769171092598064D-04
  0.860476555550762D+01  0.730202292483998D+00 -0.736050460768586D-04
  0.866470914753403D+01  0.730202292483998D+00 -0.703809858652042D-04
  0.872572177572424D+01  0.730202292483998D+00 -0.672445614786925D-04
  0.878783357101110D+01  0.730202292483998D+00 -0.641953628662058D-04
  0.885107520714838D+01  0.730202292483998D+00 -0.612330364131272D-04
  0.891547791585889D+01  0.730202292483998D+00 -0.583571339976067D-04
  0.898107350225824D+01  0.730202292483998D+00 -0.555671906742369D-04
  0.904789436056164D+01  0.730202292483998D+00 -0.528627090276752D-04
  0.911597349008180D+01  0.730202292483998D+00 -0.502431548025105D-04
  0.918534451152545D+01  0.730202292483998D+00 -0.477079518008690D-04
  0.925604168359692D+01  0.730202292483998D+00 -0.452564768160949D-04
  0.932809991991670D+01  0.730202292483998D+00 -0.428880551971202D-04
  0.940155480626342D+01  0.730202292483998D+00 -0.406019573389754D-04
  0.947644261814781D+01  0.730202292483998D+00 -0.383973959447380D-04
  0.955280033872726D+01  0.730202292483998D+00 -0.362735239569075D-04
  0.963066567706989D+01  0.730202292483998D+00 -0.342294328364440D-04
  0.971007708677705D+01  0.730202292483998D+00 -0.322641511790377D-04
  0.979107378497354D+01  0.730202292483998D+00 -0.303766434838572D-04
  0.987369577167489D+01  0.730202292483998D+00 -0.285658091386166D-04
  0.995798384954126D+01  0.730202292483998D+00 -0.268304816064936D-04
  0.100439796440278D+02  0.730202292483998D+00 -0.251694276589523D-04
  0.101317256239410D+02  0.730202292483998D+00 -0.235813464677033D-04
  0.102212651224124D+02  0.730202292483998D+00 -0.220648679719798D-04
  0.103126423582978D+02  0.730202292483998D+00 -0.206185493861591D-04
  0.104059024580151D+02  0.730202292483998D+00 -0.192408677394894D-04
  0.105010914778300D+02  0.730202292483998D+00 -0.179302041180498D-04
  0.105982564266001D+02  0.730202292483998D+00 -0.166848111327211D-04
  0.106974452889910D+02  0.730202292483998D+00 -0.155027462475736D-04
  0.107987070491725D+02  0.730202292483998D+00 -0.143817355377487D-04
  0.109020917150102D+02  0.730202292483998D+00 -0.133188937983244D-04
  0.110076503427610D+02  0.730202292483998D+00 -0.123101455389354D-04
  0.111154350622874D+02  0.730202292483998D+00 -0.113490144142428D-04
  0.112254991028021D+02  0.730202292483998D+00 -0.104240625186773D-04
  0.113378968191542D+02  0.730202292483998D+00 -0.951340391604035D-05
  0.114526837186732D+02  0.730202292483998D+00 -0.857278600217666D-05
  0.115699164885805D+02  0.730202292483998D+00 -0.750929149012032D-05
  0.116896530239843D+02  0.730202292483998D+00 -0.612211470557675D-05
  0.118119524564713D+02  0.730202292483998D+00 -0.396451761633659D-05
  0.119368751833083D+02  0.730202292483998D+00 -0.190278483236400D-11
  0.120000000000000D+02  0.730202292483998D+00  0.000000000000000D+00
  0.000000000000000D+00  0.749471213141674D+00  0.000000000000000D+00
  0.737136539972447D-01  0.749471213141674D+00 -0.818168116765877D-01
  0.219572360974684D+00  0.749471213141674D+00 -0.941600788434927D-01
  0.362329494570845D+00  0.749471213141674D+00 -0.813833963856429D-01
  0.502055555036823D+00  0.749471213141674D+00 -0.653652519302624D-01
  0.638819545735878D+00  0.749471213141674D+00 -0.518704127716532D-01
  0.772689007220575D+00  0.749471213141674D+00 -0.415655356318144D-01
  0.903730050587509D+00  0.749471213141674D+00 -0.338924829636104D-01
  0.103200739012611D+01  0.749471213141674D+00 -0.281632529641867D-01
  0.115758437527762D+01  0.749471213141674D+00 -0.238200766095918D-01
  0.128052302192008D+01  0.749471213141674D+00 -0.204605117173131D-01
  0.140088404299468D+01  0.749471213141674D+00 -0.178061169556542D-01
  0.151872687848873D+01  0.749471213141674D+00 -0.156663292581061D-01
  0.163410972478992D+01  0.749471213141674D+00 -0.139100389509032D-01
  0.174708956342646D+01  0.749471213141674D+00 -0.124457441984534D-01
  0.185772218920729D+01  0.749471213141674D+00 -0.112083616388310D-01
  0.196606223777618D+01  0.749471213141674D+00 -0.101506232194342D-01
  0.207216321259342D+01  0.749471213141674D+00 -0.923747598089221D-02
  0.217607751135835D+01  0.749471213141674D+00 -0.844240704646717D-02
  0.227785645188587D+01  0.749471213141674D+00 -0.774499717523503D-02
  0.237755029744957D+01  0.749471213141674D+00 -0.712926272276708D-02
  0.247520828160414D+01  0.749471213141674D+00 -0.658250976100179D-02
  0.257087863249925D+01  0.749471213141674D+00 -0.609452637255159D-02
  0.266460859669688D+01  0.749471213141674D+00 -0.565700241727975D-02
  0.275644446250393D+01  0.749471213141674D+00 -0.526310528611110D-02
  0.284643158283155D+01  0.749471213141674D+00 -0.490716467656294D-02
  0.293461439759264D+01  0.749471213141674D+00 -0.458443494645363D-02
  0.302103645564828D+01  0.749471213141674D+00 -0.429091359889779D-02
  0.310574043631433D+01  0.749471213141674D+00 -0.402320099678297D-02
  0.318876817043843D+01  0.749471213141674D+00 -0.377839077738694D-02
  0.327016066105809D+01  0.749471213141674D+00 -0.355398340880550D-02
  0.334995810364994D+01  0.749471213141674D+00 -0.334781738349451D-02
  0.342819990598013D+01  0.749471213141674D+00 -0.315801399047138D-02
  0.350492470756582D+01  0.749471213141674D+00 -0.298293263812089D-02
  0.358017039875715D+01  0.749471213141674D+00 -0.282113444526785D-02
  0.365397413944930D+01  0.749471213141674D+00 -0.267135236388594D-02
  0.372637237743386D+01  0.749471213141674D+00 -0.253246650343722D-02
  0.379740086639841D+01  0.749471213141674D+00 -0.240348355514695D-02
  0.386709468358346D+01  0.749471213141674D+00 -0.228351986246466D-02
  0.393548824710520D+01  0.749471213141674D+00 -0.217178669295016D-02
  0.400261533295281D+01  0.749471213141674D+00 -0.206757822673201D-02
  0.406850909166868D+01  0.749471213141674D+00 -0.197026118475597D-02
  0.413320206471970D+01  0.749471213141674D+00 -0.187926598893050D-02
  0.419672620056777D+01  0.749471213141674D+00 -0.179407918264894D-02
  0.425911287044748D+01  0.749471213141674D+00 -0.171423690657969D-02
  0.432039288385872D+01  0.749471213141674D+00 -0.163931926093772D-02
  0.438059650378188D+01  0.749471213141674D+00 -0.156894541544162D-02
  0.443975346162310D+01  0.749471213141674D+00 -0.150276935262588D-02
  0.449789297189712D+01  0.749471213141674D+00 -0.144047614986803D-02
  0.455504374665475D+01  0.749471213141674D+00 -0.138177872169925D-02
  0.461123400966225D+01  0.749471213141674D+00 -0.132641495679676D-02
  0.466649151033957D+01  0.749471213141674D+00 -0.127414519479006D-02
  0.472084353746434D+01  0.749471213141674D+00 -0.122474999665133D-02
  0.477431693264834D+01  0.749471213141674D+00 -0.117802816961974D-02
  0.482693810359318D+01  0.749471213141674D+00 -0.113379501345166D-02
  0.487873303713169D+01  0.749471213141674D+00 -0.109188075974157D-02
  0.492972731206142D+01  0.749471213141674D+00 -0.105212918015312D-02
  0.497994611177670D+01  0.749471213141674D+00 -0.101439634275059D-02
  0.502941423670535D+01  0.749471213141674D+00 -0.978549498586712D-03
  0.507815611655637D+01  0.749471213141674D+00 -0.944466083126178D-03
  0.512619582238441D+01  0.749471213141674D+00 -0.912032819069551D-03
  0.517355707847730D+01  0.749471213141674D+00 -0.881144909017560D-03
  0.522026327407214D+01  0.749471213141674D+00 -0.851705307783454D-03
  0.526633747490607D+01  0.749471213141674D+00 -0.823624065590325D-03
  0.531180243460718D+01  0.749471213141674D+00 -0.796817734324971D-03
  0.535668060593140D+01  0.749471213141674D+00 -0.771208830133176D-03
  0.540099415185067D+01  0.749471213141674D+00 -0.746725346317658D-03
  0.544476495649810D+01  0.749471213141674D+00 -0.723300311320315D-03
  0.548801463597539D+01  0.749471213141674D+00 -0.700871387100377D-03
  0.553076454902790D+01  0.749471213141674D+00 -0.679380503814088D-03
  0.557303580759257D+01  0.749471213141674D+00 -0.658773527171423D-03
  0.561484928722405D+01  0.749471213141674D+00 -0.638999955414415D-03
  0.565622563740401D+01  0.749471213141674D+00 -0.620012645534240D-03
  0.569718529173884D+01  0.749471213141674D+00 -0.601767517518891D-03
  0.573774847805073D+01  0.749471213141674D+00 -0.584223462361593D-03
  0.577793522836715D+01  0.749471213141674D+00 -0.567341945000296D-03
  0.581776538881357D+01  0.749471213141674D+00 -0.551086914108518D-03
  0.585725862941450D+01  0.749471213141674D+00 -0.535424606937301D-03
  0.589643445380738D+01  0.749471213141674D+00 -0.520323387169055D-03
  0.593531220887449D+01  0.749471213141674D+00 -0.505753595247176D-03
  0.597391109429731D+01  0.749471213141674D+00 -0.491687410443681D-03
  0.601225017203825D+01  0.749471213141674D+00 -0.478098723779405D-03
  0.605034837575434D+01  0.749471213141674D+00 -0.464963021010264D-03
  0.608822452014761D+01  0.749471213141674D+00 -0.452257274831118D-03
  0.612589731025662D+01  0.749471213141674D+00 -0.439959845534970D-03
  0.616338535069394D+01  0.749471213141674D+00 -0.428050389441639D-03
  0.620070715483398D+01  0.749471213141674D+00 -0.416509774382781D-03
  0.623788115395578D+01  0.749471213141674D+00 -0.405320001674647D-03
  0.627492570634523D+01  0.749471213141674D+00 -0.394464133984189D-03
  0.631185910636128D+01  0.749471213141674D+00 -0.383926228618343D-03
  0.634869959347057D+01  0.749471213141674D+00 -0.373691275737089D-03
  0.638546536125493D+01  0.749471213141674D+00 -0.363745141110967D-03
  0.642217456639624D+01  0.749471213141674D+00 -0.354074513030759D-03
  0.645884533764306D+01  0.749471213141674D+00 -0.344666853022338D-03
  0.649549578476346D+01  0.749471213141674D+00 -0.335510350092582D-03
  0.653214400748850D+01  0.749471213141674D+00 -0.326593878164774D-03
  0.656880810445073D+01  0.749471213141674D+00 -0.317906956499953D-03
  0.660550618212215D+01  0.749471213141674D+00 -0.309439712859790D-03
  0.664225636375604D+01  0.749471213141674D+00 -0.301182849161941D-03
  0.667907679833711D+01  0.749471213141674D+00 -0.293127609474618D-03
  0.671598566954429D+01  0.749471213141674D+00 -0.285265750145057D-03
  0.675300120473072D+01  0.749471213141674D+00 -0.277589511889555D-03
  0.679014168392529D+01  0.749471213141674D+00 -0.270091593703332D-03
  0.682742544886016D+01  0.749471213141674D+00 -0.262765128458966D-03
  0.686487091202879D+01  0.749471213141674D+00 -0.255603660022576D-03
  0.690249656577893D+01  0.749471213141674D+00 -0.248601121810761D-03
  0.694032099144497D+01  0.749471213141674D+00 -0.241751816666562D-03
  0.697836286852431D+01  0.749471213141674D+00 -0.235050398198713D-03
  0.701664098390220D+01  0.749471213141674D+00 -0.228491855217598D-03
  0.705517424112958D+01  0.749471213141674D+00 -0.222071460272073D-03
  0.709398166975853D+01  0.749471213141674D+00 -0.215784867264243D-03
  0.713308243473999D+01  0.749471213141674D+00 -0.209627943516004D-03
  0.717249584588834D+01  0.749471213141674D+00 -0.203596842389637D-03
  0.721224136741747D+01  0.749471213141674D+00 -0.197687974327346D-03
  0.725233862755313D+01  0.749471213141674D+00 -0.191897994686103D-03
  0.729280742822633D+01  0.749471213141674D+00 -0.186223791679798D-03
  0.733366775485241D+01  0.749471213141674D+00 -0.180662474577439D-03
  0.737493978620083D+01  0.749471213141674D+00 -0.175211362186593D-03
  0.741664390436038D+01  0.749471213141674D+00 -0.169867971677040D-03
  0.745880070480484D+01  0.749471213141674D+00 -0.164630007770795D-03
  0.750143100656401D+01  0.749471213141674D+00 -0.159495352354561D-03
  0.754455586250510D+01  0.749471213141674D+00 -0.154462054528949D-03
  0.758819656972967D+01  0.749471213141674D+00 -0.149528321036971D-03
  0.763237468009114D+01  0.749471213141674D+00 -0.144692507069304D-03
  0.767711201083811D+01  0.749471213141674D+00 -0.139953107351172D-03
  0.772243065538877D+01  0.749471213141674D+00 -0.135308747508270D-03
  0.776835299424165D+01  0.749471213141674D+00 -0.130758175610930D-03
  0.781490170602820D+01  0.749471213141674D+00 -0.126300253904314D-03
  0.786209977871259D+01  0.749471213141674D+00 -0.121933950661277D-03
  0.790997052094419D+01  0.749471213141674D+00 -0.117658332172113D-03
  0.795853757356858D+01  0.749471213141674D+00 -0.113472554828846D-03
  0.800782492130244D+01  0.749471213141674D+00 -0.109375857317345D-03
  0.805785690457838D+01  0.749471213141674D+00 -0.105367552893978D-03
  0.810865823156542D+01  0.749471213141674D+00 -0.101447021805019D-03
  0.816025399037103D+01  0.749471213141674D+00 -0.976137037640114D-04
  0.821266966143081D+01  0.749471213141674D+00 -0.938670906129841D-04
  0.826593113009198D+01  0.749471213141674D+00 -0.902067190579117D-04
  0.832006469939678D+01  0.749471213141674D+00 -0.866321635741282D-04
  0.837509710307216D+01  0.749471213141674D+00 -0.831430294404913D-04
  0.843105551873214D+01  0.749471213141674D+00 -0.797389459158426D-04
  0.848796758129946D+01  0.749471213141674D+00 -0.764195595873643D-04
  0.854586139665295D+01  0.749471213141674D+00 -0.731845278741126D-04
  0.860476555550762D+01  0.749471213141674D+00 -0.700335127158130D-04
  0.866470914753403D+01  0.749471213141674D+00 -0.669661745183577D-04
  0.872572177572424D+01  0.749471213141674D+00 -0.639821685396279D-04
  0.878783357101110D+01  0.749471213141674D+00 -0.610811041354478D-04
  0.885107520714838D+01  0.749471213141674D+00 -0.582626587810553D-04
  0.891547791585889D+01  0.749471213141674D+00 -0.555264053720144D-04
  0.898107350225824D+01  0.749471213141674D+00 -0.528719042231027D-04
  0.904789436056164D+01  0.749471213141674D+00 -0.502986858408963D-04
  0.911597349008180D+01  0.749471213141674D+00 -0.478062460801029D-04
  0.918534451152545D+01  0.749471213141674D+00 -0.453940408027263D-04
  0.925604168359692D+01  0.749471213141674D+00 -0.430614807835607D-04
  0.932809991991670D+01  0.749471213141674D+00 -0.408079274388565D-04
  0.940155480626342D+01  0.749471213141674D+00 -0.386326895424089D-04
  0.947644261814781D+01  0.749471213141674D+00 -0.365350207220910D-04
  0.955280033872726D+01  0.749471213141674D+00 -0.345141175515633D-04
  0.963066567706989D+01  0.749471213141674D+00 -0.325691179259301D-04
  0.971007708677705D+01  0.749471213141674D+00 -0.306990997503420D-04
  0.979107378497354D+01  0.749471213141674D+00 -0.289030797345785D-04
  0.987369577167489D+01  0.749471213141674D+00 -0.271800124178991D-04
  0.995798384954126D+01  0.749471213141674D+00 -0.255287893642098D-04
  0.100439796440278D+02  0.749471213141674D+00 -0.239482384231014D-04
  0.101317256239410D+02  0.749471213141674D+00 -0.224371228419436D-04
  0.102212651224124D+02  0.749471213141674D+00 -0.209941396513181D-04
  0.103126423582978D+02  0.749471213141674D+00 -0.196179162418861D-04
  0.104059024580151D+02  0.749471213141674D+00 -0.183070030423806D-04
  0.105010914778300D+02  0.749471213141674D+00 -0.170598581071321D-04
  0.105982564266001D+02  0.749471213141674D+00 -0.158748153189584D-04
  0.106974452889910D+02  0.749471213141674D+00 -0.147500193232354D-04
  0.107987070491725D+02  0.749471213141674D+00 -0.136832926496025D-04
  0.109020917150102D+02  0.749471213141674D+00 -0.126718629467773D-04
  0.110076503427610D+02  0.749471213141674D+00 -0.117117990933026D-04
  0.111154350622874D+02  0.749471213141674D+00 -0.107968333926904D-04
  0.112254991028021D+02  0.749471213141674D+00 -0.991587375813851D-05
  0.113378968191542D+02  0.749471213141674D+00 -0.904768672507893D-05
  0.114526837186732D+02  0.749471213141674D+00 -0.814940070655227D-05
