           70           95       186000    12.00000000000000     
  0.903730050587509D+00  0.539939892956887D+00 -0.775471103043822D-02
  0.103200739012611D+01  0.539939892956887D+00 -0.687411655229424D-02
  0.115758437527762D+01  0.539939892956887D+00 -0.615912170432128D-02
  0.128052302192008D+01  0.539939892956887D+00 -0.556431288161444D-02
  0.140088404299468D+01  0.539939892956887D+00 -0.505791100600320D-02
  0.151872687848873D+01  0.539939892956887D+00 -0.461859145791726D-02
  0.163410972478992D+01  0.539939892956887D+00 -0.423208240238086D-02
  0.174708956342646D+01  0.539939892956887D+00 -0.388861916282897D-02
  0.185772218920729D+01  0.539939892956887D+00 -0.358126308519803D-02
  0.196606223777618D+01  0.539939892956887D+00 -0.330485499531332D-02
  0.207216321259342D+01  0.539939892956887D+00 -0.305538228591695D-02
  0.217607751135835D+01  0.539939892956887D+00 -0.282959999235062D-02
  0.227785645188587D+01  0.539939892956887D+00 -0.262480273678274D-02
  0.237755029744957D+01  0.539939892956887D+00 -0.243868470032039D-02
  0.247520828160414D+01  0.539939892956887D+00 -0.226925062012298D-02
  0.257087863249925D+01  0.539939892956887D+00 -0.211475647914276D-02
  0.266460859669688D+01  0.539939892956887D+00 -0.197366774379880D-02
  0.275644446250393D+01  0.539939892956887D+00 -0.184462827480171D-02
  0.284643158283155D+01  0.539939892956887D+00 -0.172643601542715D-02
  0.293461439759264D+01  0.539939892956887D+00 -0.161802323021224D-02
  0.302103645564828D+01  0.539939892956887D+00 -0.151843999812733D-02
  0.310574043631433D+01  0.539939892956887D+00 -0.142684018501487D-02
  0.318876817043843D+01  0.539939892956887D+00 -0.134246941598962D-02
  0.327016066105809D+01  0.539939892956887D+00 -0.126465474256643D-02
  0.334995810364994D+01  0.539939892956887D+00 -0.119279580974443D-02
  0.342819990598013D+01  0.539939892956887D+00 -0.112635740773904D-02
  0.350492470756582D+01  0.539939892956887D+00 -0.106486336055205D-02
  0.358017039875715D+01  0.539939892956887D+00 -0.100789177116170D-02
  0.365397413944930D+01  0.539939892956887D+00 -0.955071719556577D-03
  0.372637237743386D+01  0.539939892956887D+00 -0.906081602767883D-03
  0.379740086639841D+01  0.539939892956887D+00 -0.860649422965826D-03
  0.386709468358346D+01  0.539939892956887D+00 -0.818555479762090D-03
  0.393548824710520D+01  0.539939892956887D+00 -0.779638116786186D-03
  0.400261533295281D+01  0.539939892956887D+00 -0.743803423820510D-03
  0.406850909166868D+01  0.539939892956887D+00 -0.711040116869706D-03
  0.413320206471970D+01  0.539939892956887D+00 -0.681441232326784D-03
  0.419672620056777D+01  0.539939892956887D+00 -0.655234808923455D-03
  0.425911287044748D+01  0.539939892956887D+00 -0.632826406231607D-03
  0.432039288385872D+01  0.539939892956887D+00 -0.614857157847009D-03
  0.438059650378188D+01  0.539939892956887D+00 -0.602282114137439D-03
  0.443975346162310D+01  0.539939892956887D+00 -0.596474919768466D-03
  0.449789297189712D+01  0.539939892956887D+00 -0.599366403982022D-03
  0.455504374665475D+01  0.539939892956887D+00 -0.613626405793023D-03
  0.461123400966225D+01  0.539939892956887D+00 -0.642899995313305D-03
  0.466649151033957D+01  0.539939892956887D+00 -0.692110908345443D-03
  0.472084353746434D+01  0.539939892956887D+00 -0.767845911807224D-03
  0.477431693264834D+01  0.539939892956887D+00 -0.878832884319875D-03
  0.482693810359318D+01  0.539939892956887D+00 -0.103652072539913D-02
  0.487873303713169D+01  0.539939892956887D+00 -0.125575763653126D-02
  0.492972731206142D+01  0.539939892956887D+00 -0.155554095404169D-02
  0.497994611177670D+01  0.539939892956887D+00 -0.195976966737284D-02
  0.502941423670535D+01  0.539939892956887D+00 -0.249786172480286D-02
  0.507815611655637D+01  0.539939892956887D+00 -0.320499517585234D-02
  0.512619582238441D+01  0.539939892956887D+00 -0.412159611637989D-02
  0.517355707847730D+01  0.539939892956887D+00 -0.529154924874798D-02
  0.522026327407214D+01  0.539939892956887D+00 -0.675851053943166D-02
  0.526633747490607D+01  0.539939892956887D+00 -0.855977492599659D-02
  0.531180243460718D+01  0.539939892956887D+00 -0.107175637305347D-01
  0.535668060593140D+01  0.539939892956887D+00 -0.132284923291090D-01
  0.540099415185067D+01  0.539939892956887D+00 -0.160533138604833D-01
  0.544476495649810D+01  0.539939892956887D+00 -0.191103544318590D-01
  0.548801463597539D+01  0.539939892956887D+00 -0.222764344473062D-01
  0.553076454902790D+01  0.539939892956887D+00 -0.253975440514260D-01
  0.557303580759257D+01  0.539939892956887D+00 -0.283080840209659D-01
  0.561484928722405D+01  0.539939892956887D+00 -0.308537506311221D-01
  0.565622563740401D+01  0.539939892956887D+00 -0.329116021737986D-01
  0.569718529173884D+01  0.539939892956887D+00 -0.344024407307873D-01
  0.573774847805073D+01  0.539939892956887D+00 -0.352939826666812D-01
  0.577793522836715D+01  0.539939892956887D+00 -0.355962984560317D-01
  0.581776538881357D+01  0.539939892956887D+00 -0.353525175658149D-01
  0.585725862941450D+01  0.539939892956887D+00 -0.346278442169209D-01
  0.589643445380738D+01  0.539939892956887D+00 -0.334991460812580D-01
  0.593531220887449D+01  0.539939892956887D+00 -0.320463930017462D-01
  0.597391109429731D+01  0.539939892956887D+00 -0.303464069938967D-01
  0.601225017203825D+01  0.539939892956887D+00 -0.284688557689986D-01
  0.605034837575434D+01  0.539939892956887D+00 -0.264741522523232D-01
  0.608822452014761D+01  0.539939892956887D+00 -0.244128337458121D-01
  0.612589731025662D+01  0.539939892956887D+00 -0.223260086977030D-01
  0.616338535069394D+01  0.539939892956887D+00 -0.202465170662297D-01
  0.620070715483398D+01  0.539939892956887D+00 -0.182005124391397D-01
  0.623788115395578D+01  0.539939892956887D+00 -0.162092175241970D-01
  0.627492570634523D+01  0.539939892956887D+00 -0.142906212615160D-01
  0.631185910636128D+01  0.539939892956887D+00 -0.124608831021747D-01
  0.634869959347057D+01  0.539939892956887D+00 -0.107352122505105D-01
  0.638546536125493D+01  0.539939892956887D+00 -0.912803436706028D-02
  0.642217456639624D+01  0.539939892956887D+00 -0.765238105513465D-02
  0.645884533764306D+01  0.539939892956887D+00 -0.631864414845938D-02
  0.649549578476346D+01  0.539939892956887D+00 -0.513307387321325D-02
  0.653214400748850D+01  0.539939892956887D+00 -0.409655367917187D-02
  0.656880810445073D+01  0.539939892956887D+00 -0.320413767714441D-02
  0.660550618212215D+01  0.539939892956887D+00 -0.244556712181478D-02
  0.664225636375604D+01  0.539939892956887D+00 -0.180661727395700D-02
  0.667907679833711D+01  0.539939892956887D+00 -0.127086361616967D-02
  0.671598566954429D+01  0.539939892956887D+00 -0.821410322535382D-03
  0.675300120473072D+01  0.539939892956887D+00 -0.442256442993328D-03
  0.679014168392529D+01  0.539939892956887D+00 -0.119169379208944D-03
  0.682742544886016D+01  0.539939892956887D+00  0.159906853169949D-03
  0.686487091202879D+01  0.539939892956887D+00  0.404797129912018D-03
  0.690249656577893D+01  0.539939892956887D+00  0.623264048128542D-03
  0.694032099144497D+01  0.539939892956887D+00  0.821288746603195D-03
  0.697836286852431D+01  0.539939892956887D+00  0.100338510627321D-02
  0.701664098390220D+01  0.539939892956887D+00  0.117290011156976D-02
  0.705517424112958D+01  0.539939892956887D+00  0.133227701976456D-02
  0.709398166975853D+01  0.539939892956887D+00  0.148327353023173D-02
  0.713308243473999D+01  0.539939892956887D+00  0.162713595207523D-02
  0.717249584588834D+01  0.539939892956887D+00  0.176473455909598D-02
  0.721224136741747D+01  0.539939892956887D+00  0.189666672122367D-02
  0.725233862755313D+01  0.539939892956887D+00  0.202333430879136D-02
  0.729280742822633D+01  0.539939892956887D+00  0.214500109540558D-02
  0.733366775485241D+01  0.539939892956887D+00  0.226183489902628D-02
  0.737493978620083D+01  0.539939892956887D+00  0.237393823438422D-02
  0.741664390436038D+01  0.539939892956887D+00  0.248137040478559D-02
  0.745880070480484D+01  0.539939892956887D+00  0.258416326677335D-02
  0.750143100656401D+01  0.539939892956887D+00  0.268233235073451D-02
  0.754455586250510D+01  0.539939892956887D+00  0.277588459447464D-02
  0.758819656972967D+01  0.539939892956887D+00  0.286482362245797D-02
  0.763237468009114D+01  0.539939892956887D+00  0.294915325930961D-02
  0.767711201083811D+01  0.539939892956887D+00  0.302887978427625D-02
  0.772243065538877D+01  0.539939892956887D+00  0.310401329778677D-02
  0.776835299424165D+01  0.539939892956887D+00  0.317456847128480D-02
  0.781490170602820D+01  0.539939892956887D+00  0.324056487740682D-02
  0.786209977871259D+01  0.539939892956887D+00  0.330202704125384D-02
  0.790997052094419D+01  0.539939892956887D+00  0.335898431356658D-02
  0.795853757356858D+01  0.539939892956887D+00  0.341147063927997D-02
  0.800782492130244D+01  0.539939892956887D+00  0.345952427208463D-02
  0.805785690457838D+01  0.539939892956887D+00  0.350318747001642D-02
  0.810865823156542D+01  0.539939892956887D+00  0.354250619663225D-02
  0.816025399037103D+01  0.539939892956887D+00  0.357752984342059D-02
  0.821266966143081D+01  0.539939892956887D+00  0.360831098274820D-02
  0.826593113009198D+01  0.539939892956887D+00  0.363490515697672D-02
  0.832006469939678D+01  0.539939892956887D+00  0.365737070678880D-02
  0.837509710307216D+01  0.539939892956887D+00  0.367576863898589D-02
  0.843105551873214D+01  0.539939892956887D+00  0.369016253244312D-02
  0.848796758129946D+01  0.539939892956887D+00  0.370061847978463D-02
  0.854586139665295D+01  0.539939892956887D+00  0.370720506218082D-02
  0.860476555550762D+01  0.539939892956887D+00  0.370999335409276D-02
  0.866470914753403D+01  0.539939892956887D+00  0.370905695413303D-02
  0.872572177572424D+01  0.539939892956887D+00  0.370447203780968D-02
  0.878783357101110D+01  0.539939892956887D+00  0.369631742783941D-02
  0.885107520714838D+01  0.539939892956887D+00  0.368467467773282D-02
  0.891547791585889D+01  0.539939892956887D+00  0.366962816464371D-02
  0.898107350225824D+01  0.539939892956887D+00  0.365126518716852D-02
  0.904789436056164D+01  0.539939892956887D+00  0.362967606374183D-02
  0.911597349008180D+01  0.539939892956887D+00  0.360495422739399D-02
  0.918534451152545D+01  0.539939892956887D+00  0.357719631278855D-02
  0.925604168359692D+01  0.539939892956887D+00  0.354650223184329D-02
  0.932809991991670D+01  0.539939892956887D+00  0.351297523455492D-02
  0.940155480626342D+01  0.539939892956887D+00  0.347672195159968D-02
  0.947644261814781D+01  0.539939892956887D+00  0.343785241535854D-02
  0.955280033872726D+01  0.539939892956887D+00  0.339648005601828D-02
  0.963066567706989D+01  0.539939892956887D+00  0.335272166933070D-02
  0.971007708677705D+01  0.539939892956887D+00  0.330669735226574D-02
  0.979107378497354D+01  0.539939892956887D+00  0.325853040195512D-02
  0.987369577167489D+01  0.539939892956887D+00  0.320834717104926D-02
  0.995798384954126D+01  0.539939892956887D+00  0.315627686824297D-02
  0.100439796440278D+02  0.539939892956887D+00  0.310245128298251D-02
  0.101317256239410D+02  0.539939892956887D+00  0.304700439241565D-02
  0.102212651224124D+02  0.539939892956887D+00  0.299007176328578D-02
  0.103126423582978D+02  0.539939892956887D+00  0.293178956326583D-02
  0.104059024580151D+02  0.539939892956887D+00  0.287229278087570D-02
  0.105010914778300D+02  0.539939892956887D+00  0.281171177616747D-02
  0.105982564266001D+02  0.539939892956887D+00  0.275016521461527D-02
  0.106974452889910D+02  0.539939892956887D+00  0.268774500777864D-02
  0.107987070491725D+02  0.539939892956887D+00  0.262448330250005D-02
  0.109020917150102D+02  0.539939892956887D+00  0.256027858350530D-02
  0.110076503427610D+02  0.539939892956887D+00  0.249472749808522D-02
  0.111154350622874D+02  0.539939892956887D+00  0.242673715774505D-02
  0.112254991028021D+02  0.539939892956887D+00  0.235362375332398D-02
  0.113378968191542D+02  0.539939892956887D+00  0.226901467255021D-02
  0.114526837186732D+02  0.539939892956887D+00  0.215802932538146D-02
  0.115699164885805D+02  0.539939892956887D+00  0.198665565896919D-02
  0.116896530239843D+02  0.539939892956887D+00  0.168060858327878D-02
  0.118119524564713D+02  0.539939892956887D+00  0.109335651445768D-02
  0.119368751833083D+02  0.539939892956887D+00  0.278452999166606D-13
  0.120000000000000D+02  0.539939892956887D+00  0.000000000000000D+00
  0.000000000000000D+00  0.566263339883719D+00  0.000000000000000D+00
  0.737136539972447D-01  0.566263339883719D+00 -0.161091869247007D-01
  0.219572360974684D+00  0.566263339883719D+00 -0.223672478913883D-01
  0.362329494570845D+00  0.566263339883719D+00 -0.221022161643442D-01
  0.502055555036823D+00  0.566263339883719D+00 -0.196108005584117D-01
  0.638819545735878D+00  0.566263339883719D+00 -0.169071427026171D-01
  0.772689007220575D+00  0.566263339883719D+00 -0.145961312579468D-01
  0.903730050587509D+00  0.566263339883719D+00 -0.127429546953538D-01
  0.103200739012611D+01  0.566263339883719D+00 -0.112652799869163D-01
  0.115758437527762D+01  0.566263339883719D+00 -0.100669724577736D-01
  0.128052302192008D+01  0.566263339883719D+00 -0.907219549576349D-02
  0.140088404299468D+01  0.566263339883719D+00 -0.822773184169842D-02
  0.151872687848873D+01  0.566263339883719D+00 -0.749764205407195D-02
  0.163410972478992D+01  0.566263339883719D+00 -0.685765988470799D-02
  0.174708956342646D+01  0.566263339883719D+00 -0.629101973366444D-02
  0.185772218920729D+01  0.566263339883719D+00 -0.578570304745078D-02
  0.196606223777618D+01  0.566263339883719D+00 -0.533271934422486D-02
  0.207216321259342D+01  0.566263339883719D+00 -0.492505967420278D-02
  0.217607751135835D+01  0.566263339883719D+00 -0.455706298463322D-02
  0.227785645188587D+01  0.566263339883719D+00 -0.422402854045272D-02
  0.237755029744957D+01  0.566263339883719D+00 -0.392197296792725D-02
  0.247520828160414D+01  0.566263339883719D+00 -0.364747218640657D-02
  0.257087863249925D+01  0.566263339883719D+00 -0.339755367407592D-02
  0.266460859669688D+01  0.566263339883719D+00 -0.316961924269604D-02
  0.275644446250393D+01  0.566263339883719D+00 -0.296138694565088D-02
  0.284643158283155D+01  0.566263339883719D+00 -0.277084553683116D-02
  0.293461439759264D+01  0.566263339883719D+00 -0.259621760433942D-02
  0.302103645564828D+01  0.566263339883719D+00 -0.243592903497956D-02
  0.310574043631433D+01  0.566263339883719D+00 -0.228858334184966D-02
  0.318876817043843D+01  0.566263339883719D+00 -0.215293990114506D-02
  0.327016066105809D+01  0.566263339883719D+00 -0.202789545886959D-02
  0.334995810364994D+01  0.566263339883719D+00 -0.191246847578776D-02
  0.342819990598013D+01  0.566263339883719D+00 -0.180578603182615D-02
  0.350492470756582D+01  0.566263339883719D+00 -0.170707314047175D-02
  0.358017039875715D+01  0.566263339883719D+00 -0.161564444922689D-02
  0.365397413944930D+01  0.566263339883719D+00 -0.153089843884313D-02
  0.372637237743386D+01  0.566263339883719D+00 -0.145231439464012D-02
  0.379740086639841D+01  0.566263339883719D+00 -0.137945262063718D-02
  0.386709468358346D+01  0.566263339883719D+00 -0.131195861671670D-02
  0.393548824710520D+01  0.566263339883719D+00 -0.124957225829045D-02
  0.400261533295281D+01  0.566263339883719D+00 -0.119214342835323D-02
  0.406850909166868D+01  0.566263339883719D+00 -0.113965607462444D-02
  0.413320206471970D+01  0.566263339883719D+00 -0.109226334266116D-02
  0.419672620056777D+01  0.566263339883719D+00 -0.105033730670446D-02
  0.425911287044748D+01  0.566263339883719D+00 -0.101453791773426D-02
  0.432039288385872D+01  0.566263339883719D+00 -0.985907171575107D-03
  0.438059650378188D+01  0.566263339883719D+00 -0.965996222915141D-03
  0.443975346162310D+01  0.566263339883719D+00 -0.957035280569907D-03
  0.449789297189712D+01  0.566263339883719D+00 -0.962158637567923D-03
  0.455504374665475D+01  0.566263339883719D+00 -0.985700079578760D-03
  0.461123400966225D+01  0.566263339883719D+00 -0.103357701285931D-02
  0.466649151033957D+01  0.566263339883719D+00 -0.111378454954144D-02
  0.472084353746434D+01  0.566263339883719D+00 -0.123702262615660D-02
  0.477431693264834D+01  0.566263339883719D+00 -0.141747837128451D-02
  0.482693810359318D+01  0.566263339883719D+00 -0.167377944664190D-02
  0.487873303713169D+01  0.566263339883719D+00 -0.203011701403790D-02
  0.492972731206142D+01  0.566263339883719D+00 -0.251750150864720D-02
  0.497994611177670D+01  0.566263339883719D+00 -0.317504917371894D-02
  0.502941423670535D+01  0.566263339883719D+00 -0.405108789242327D-02
  0.507815611655637D+01  0.566263339883719D+00 -0.520370320686400D-02
  0.512619582238441D+01  0.566263339883719D+00 -0.670011584108046D-02
  0.517355707847730D+01  0.566263339883719D+00 -0.861401784257470D-02
  0.522026327407214D+01  0.566263339883719D+00 -0.110197873779771D-01
  0.526633747490607D+01  0.566263339883719D+00 -0.139825456830554D-01
  0.531180243460718D+01  0.566263339883719D+00 -0.175436145472357D-01
  0.535668060593140D+01  0.566263339883719D+00 -0.217023891384803D-01
  0.540099415185067D+01  0.566263339883719D+00 -0.263979936975783D-01
  0.544476495649810D+01  0.566263339883719D+00 -0.314966525533087D-01
  0.548801463597539D+01  0.566263339883719D+00 -0.367918234404844D-01
  0.553076454902790D+01  0.566263339883719D+00 -0.420217868016357D-01
  0.557303580759257D+01  0.566263339883719D+00 -0.469031033129120D-01
  0.561484928722405D+01  0.566263339883719D+00 -0.511710988674362D-01
  0.565622563740401D+01  0.566263339883719D+00 -0.546153838697472D-01
  0.569718529173884D+01  0.566263339883719D+00 -0.571014528108506D-01
  0.573774847805073D+01  0.566263339883719D+00 -0.585757722883529D-01
  0.577793522836715D+01  0.566263339883719D+00 -0.590573056755128D-01
  0.581776538881357D+01  0.566263339883719D+00 -0.586210136124908D-01
  0.585725862941450D+01  0.566263339883719D+00 -0.573787469545972D-01
  0.589643445380738D+01  0.566263339883719D+00 -0.554614070671200D-01
  0.593531220887449D+01  0.566263339883719D+00 -0.530044612736878D-01
  0.597391109429731D+01  0.566263339883719D+00 -0.501374914566818D-01
  0.601225017203825D+01  0.566263339883719D+00 -0.469775779868062D-01
  0.605034837575434D+01  0.566263339883719D+00 -0.436258970233174D-01
  0.608822452014761D+01  0.566263339883719D+00 -0.401667869288715D-01
  0.612589731025662D+01  0.566263339883719D+00 -0.366685832578972D-01
  0.616338535069394D+01  0.566263339883719D+00 -0.331856323163654D-01
  0.620070715483398D+01  0.566263339883719D+00 -0.297610057003550D-01
  0.623788115395578D+01  0.566263339883719D+00 -0.264295141482390D-01
  0.627492570634523D+01  0.566263339883719D+00 -0.232206431484184D-01
  0.631185910636128D+01  0.566263339883719D+00 -0.201610154631236D-01
  0.634869959347057D+01  0.566263339883719D+00 -0.172759685377420D-01
  0.638546536125493D+01  0.566263339883719D+00 -0.145898880628720D-01
  0.642217456639624D+01  0.566263339883719D+00 -0.121251384202441D-01
  0.645884533764306D+01  0.566263339883719D+00 -0.989980369567060D-02
  0.649549578476346D+01  0.566263339883719D+00 -0.792491212289763D-02
  0.653214400748850D+01  0.566263339883719D+00 -0.620214114560451D-02
  0.656880810445073D+01  0.566263339883719D+00 -0.472293738417508D-02
  0.660550618212215D+01  0.566263339883719D+00 -0.346946665657421D-02
  0.664225636375604D+01  0.566263339883719D+00 -0.241708895619118D-02
  0.667907679833711D+01  0.566263339883719D+00 -0.153755190365633D-02
  0.671598566954429D+01  0.566263339883719D+00 -0.802041510841652D-03
  0.675300120473072D+01  0.566263339883719D+00 -0.183517375540499D-03
  0.679014168392529D+01  0.566263339883719D+00  0.341861422613537D-03
  0.682742544886016D+01  0.566263339883719D+00  0.794129710678556D-03
  0.686487091202879D+01  0.566263339883719D+00  0.118950547112523D-02
  0.690249656577893D+01  0.566263339883719D+00  0.154073630379096D-02
  0.694032099144497D+01  0.566263339883719D+00  0.185761086527235D-02
  0.697836286852431D+01  0.566263339883719D+00  0.214750620569889D-02
  0.701664098390220D+01  0.566263339883719D+00  0.241589757068915D-02
  0.705517424112958D+01  0.566263339883719D+00  0.266679716860787D-02
  0.709398166975853D+01  0.566263339883719D+00  0.290311313224009D-02
  0.713308243473999D+01  0.566263339883719D+00  0.312693316795054D-02
  0.717249584588834D+01  0.566263339883719D+00  0.333974320022974D-02
  0.721224136741747D+01  0.566263339883719D+00  0.354259284259158D-02
  0.725233862755313D+01  0.566263339883719D+00  0.373621887335593D-02
  0.729280742822633D+01  0.566263339883719D+00  0.392113633531134D-02
  0.733366775485241D+01  0.566263339883719D+00  0.409770509937810D-02
  0.737493978620083D+01  0.566263339883719D+00  0.426617806719665D-02
  0.741664390436038D+01  0.566263339883719D+00  0.442673576694261D-02
  0.745880070480484D+01  0.566263339883719D+00  0.457951094682663D-02
  0.750143100656401D+01  0.566263339883719D+00  0.472460586865303D-02
  0.754455586250510D+01  0.566263339883719D+00  0.486210430989125D-02
  0.758819656972967D+01  0.566263339883719D+00  0.499207975702163D-02
  0.763237468009114D+01  0.566263339883719D+00  0.511460087953616D-02
  0.767711201083811D+01  0.566263339883719D+00  0.522973508147074D-02
  0.772243065538877D+01  0.566263339883719D+00  0.533755071047629D-02
  0.776835299424165D+01  0.566263339883719D+00  0.543811834438892D-02
  0.781490170602820D+01  0.566263339883719D+00  0.553151145774711D-02
  0.786209977871259D+01  0.566263339883719D+00  0.561780668413076D-02
  0.790997052094419D+01  0.566263339883719D+00  0.569708382705820D-02
  0.795853757356858D+01  0.566263339883719D+00  0.576942572543966D-02
  0.800782492130244D+01  0.566263339883719D+00  0.583491804730733D-02
  0.805785690457838D+01  0.566263339883719D+00  0.589364906257245D-02
  0.810865823156542D+01  0.566263339883719D+00  0.594570942902960D-02
  0.816025399037103D+01  0.566263339883719D+00  0.599119201208479D-02
  0.821266966143081D+01  0.566263339883719D+00  0.603019174976821D-02
  0.826593113009198D+01  0.566263339883719D+00  0.606280556960928D-02
  0.832006469939678D+01  0.566263339883719D+00  0.608913236042670D-02
  0.837509710307216D+01  0.566263339883719D+00  0.610927299784713D-02
  0.843105551873214D+01  0.566263339883719D+00  0.612333042028059D-02
  0.848796758129946D+01  0.566263339883719D+00  0.613140975085430D-02
  0.854586139665295D+01  0.566263339883719D+00  0.613361846080455D-02
  0.860476555550762D+01  0.566263339883719D+00  0.613006656932044D-02
  0.866470914753403D+01  0.566263339883719D+00  0.612086687351952D-02
  0.872572177572424D+01  0.566263339883719D+00  0.610613520194836D-02
  0.878783357101110D+01  0.566263339883719D+00  0.608599068486915D-02
  0.885107520714838D+01  0.566263339883719D+00  0.606055603484109D-02
  0.891547791585889D+01  0.566263339883719D+00  0.602995783161593D-02
  0.898107350225824D+01  0.566263339883719D+00  0.599432680481761D-02
  0.904789436056164D+01  0.566263339883719D+00  0.595379810774742D-02
  0.911597349008180D+01  0.566263339883719D+00  0.590851157595100D-02
  0.918534451152545D+01  0.566263339883719D+00  0.585861196435118D-02
  0.925604168359692D+01  0.566263339883719D+00  0.580424915743387D-02
  0.932809991991670D+01  0.566263339883719D+00  0.574557834752450D-02
  0.940155480626342D+01  0.566263339883719D+00  0.568276017597478D-02
  0.947644261814781D+01  0.566263339883719D+00  0.561596083223686D-02
  0.955280033872726D+01  0.566263339883719D+00  0.554535210572719D-02
  0.963066567706989D+01  0.566263339883719D+00  0.547111138534121D-02
  0.971007708677705D+01  0.566263339883719D+00  0.539342160089735D-02
  0.979107378497354D+01  0.566263339883719D+00  0.531247109936853D-02
  0.987369577167489D+01  0.566263339883719D+00  0.522845344528455D-02
  0.995798384954126D+01  0.566263339883719D+00  0.514156712761738D-02
  0.100439796440278D+02  0.566263339883719D+00  0.505201514003086D-02
  0.101317256239410D+02  0.566263339883719D+00  0.496000436810617D-02
  0.102212651224124D+02  0.566263339883719D+00  0.486574464502479D-02
  0.103126423582978D+02  0.566263339883719D+00  0.476944718106434D-02
  0.104059024580151D+02  0.566263339883719D+00  0.467132172982340D-02
  0.105010914778300D+02  0.566263339883719D+00  0.457157109596561D-02
  0.105982564266001D+02  0.566263339883719D+00  0.447037988842631D-02
  0.106974452889910D+02  0.566263339883719D+00  0.436789056145266D-02
  0.107987070491725D+02  0.566263339883719D+00  0.426415091004836D-02
  0.109020917150102D+02  0.566263339883719D+00  0.415899654410081D-02
  0.110076503427610D+02  0.566263339883719D+00  0.405178338142759D-02
  0.111154350622874D+02  0.566263339883719D+00  0.394077063431636D-02
  0.112254991028021D+02  0.566263339883719D+00  0.382168460932804D-02
  0.113378968191542D+02  0.566263339883719D+00  0.368436837399396D-02
  0.114526837186732D+02  0.566263339883719D+00  0.350505172054731D-02
  0.115699164885805D+02  0.566263339883719D+00  0.322917086077517D-02
  0.116896530239843D+02  0.566263339883719D+00  0.273662747580554D-02
  0.118119524564713D+02  0.566263339883719D+00  0.178712400280719D-02
  0.119368751833083D+02  0.566263339883719D+00  0.317860218592250D-13
  0.120000000000000D+02  0.566263339883719D+00  0.000000000000000D+00
  0.000000000000000D+00  0.592140462918902D+00  0.000000000000000D+00
  0.737136539972447D-01  0.592140462918902D+00 -0.228905666469086D-01
  0.219572360974684D+00  0.592140462918902D+00 -0.314403124647975D-01
  0.362329494570845D+00  0.592140462918902D+00 -0.308283640098356D-01
  0.502055555036823D+00  0.592140462918902D+00 -0.272038191303809D-01
  0.638819545735878D+00  0.592140462918902D+00 -0.233490618026769D-01
  0.772689007220575D+00  0.592140462918902D+00 -0.200737727132847D-01
  0.903730050587509D+00  0.592140462918902D+00 -0.174531131253515D-01
  0.103200739012611D+01  0.592140462918902D+00 -0.153667526734406D-01
  0.115758437527762D+01  0.592140462918902D+00 -0.136787418112340D-01
  0.128052302192008D+01  0.592140462918902D+00 -0.122822786081815D-01
  0.140088404299468D+01  0.592140462918902D+00 -0.111021083833918D-01
  0.151872687848873D+01  0.592140462918902D+00 -0.100869605253498D-01
  0.163410972478992D+01  0.592140462918902D+00 -0.920181739319647D-02
  0.174708956342646D+01  0.592140462918902D+00 -0.842219429263922D-02
  0.185772218920729D+01  0.592140462918902D+00 -0.773036291474320D-02
  0.196606223777618D+01  0.592140462918902D+00 -0.711298043327066D-02
  0.207216321259342D+01  0.592140462918902D+00 -0.655963004113211D-02
  0.217607751135835D+01  0.592140462918902D+00 -0.606192232545148D-02
  0.227785645188587D+01  0.592140462918902D+00 -0.561293318648557D-02
  0.237755029744957D+01  0.592140462918902D+00 -0.520684210194316D-02
  0.247520828160414D+01  0.592140462918902D+00 -0.483869029650255D-02
  0.257087863249925D+01  0.592140462918902D+00 -0.450421191781766D-02
  0.266460859669688D+01  0.592140462918902D+00 -0.419971092854182D-02
  0.275644446250393D+01  0.592140462918902D+00 -0.392196771090121D-02
  0.284643158283155D+01  0.592140462918902D+00 -0.366816583903459D-02
  0.293461439759264D+01  0.592140462918902D+00 -0.343583317769918D-02
  0.302103645564828D+01  0.592140462918902D+00 -0.322279361231032D-02
  0.310574043631433D+01  0.592140462918902D+00 -0.302712698444106D-02
  0.318876817043843D+01  0.592140462918902D+00 -0.284713558244519D-02
  0.327016066105809D+01  0.592140462918902D+00 -0.268131603415855D-02
  0.334995810364994D+01  0.592140462918902D+00 -0.252833579014807D-02
  0.342819990598013D+01  0.592140462918902D+00 -0.238701364229957D-02
  0.350492470756582D+01  0.592140462918902D+00 -0.225630393719593D-02
  0.358017039875715D+01  0.592140462918902D+00 -0.213528434446325D-02
  0.365397413944930D+01  0.592140462918902D+00 -0.202314724913020D-02
  0.372637237743386D+01  0.592140462918902D+00 -0.191919507222396D-02
  0.379740086639841D+01  0.592140462918902D+00 -0.182284010432072D-02
  0.386709468358346D+01  0.592140462918902D+00 -0.173360978380232D-02
  0.393548824710520D+01  0.592140462918902D+00 -0.165115878963303D-02
  0.400261533295281D+01  0.592140462918902D+00 -0.157528987475203D-02
  0.406850909166868D+01  0.592140462918902D+00 -0.150598607792275D-02
  0.413320206471970D+01  0.592140462918902D+00 -0.144345787070314D-02
  0.419672620056777D+01  0.592140462918902D+00 -0.138820996709885D-02
  0.425911287044748D+01  0.592140462918902D+00 -0.134113400620301D-02
  0.432039288385872D+01  0.592140462918902D+00 -0.130363518831710D-02
  0.438059650378188D+01  0.592140462918902D+00 -0.127780327873762D-02
