          136          227      0    12.00000000000000     
  0.503107120031502D+01  0.402405475032380D+00 -0.662912946315276D-03
  0.504992261659932D+01  0.402405475032380D+00 -0.680206495001617D-03
  0.506851011639025D+01  0.402405475032380D+00 -0.697396310862053D-03
  0.508683886300172D+01  0.402405475032380D+00 -0.714487700597564D-03
  0.510491394787008D+01  0.402405475032380D+00 -0.731485263879476D-03
  0.512274039196846D+01  0.402405475032380D+00 -0.748392915262395D-03
  0.514032314720152D+01  0.402405475032380D+00 -0.765213906412811D-03
  0.515766709778100D+01  0.402405475032380D+00 -0.781950848527226D-03
  0.517477706158246D+01  0.402405475032380D+00 -0.798605734814231D-03
  0.519165779148366D+01  0.402405475032380D+00 -0.815179962956925D-03
  0.520831397668476D+01  0.402405475032380D+00 -0.831674357493047D-03
  0.522475024401099D+01  0.402405475032380D+00 -0.848089192052340D-03
  0.524097115919785D+01  0.402405475032380D+00 -0.864424211427915D-03
  0.525698122815940D+01  0.402405475032380D+00 -0.880678653446708D-03
  0.527278489823998D+01  0.402405475032380D+00 -0.896851270633121D-03
  0.528838655944956D+01  0.402405475032380D+00 -0.912940351652560D-03
  0.530379054568325D+01  0.402405475032380D+00 -0.928943742530962D-03
  0.531900113592514D+01  0.402405475032380D+00 -0.944858867649380D-03
  0.533402255543702D+01  0.402405475032380D+00 -0.960682750522331D-03
  0.534885897693199D+01  0.402405475032380D+00 -0.976412034343518D-03
  0.536351452173365D+01  0.402405475032380D+00 -0.992043002317303D-03
  0.537799326092091D+01  0.402405475032380D+00 -0.100757159775849D-02
  0.539229921645885D+01  0.402405475032380D+00 -0.102299344396778D-02
  0.540643636231601D+01  0.402405475032380D+00 -0.103830386387065D-02
  0.542040862556826D+01  0.402405475032380D+00 -0.105349789941363D-02
  0.543421988748966D+01  0.402405475032380D+00 -0.106857033070606D-02
  0.544787398463067D+01  0.402405475032380D+00 -0.108351569489723D-02
  0.546137470988386D+01  0.402405475032380D+00 -0.109832830476580D-02
  0.547472581353749D+01  0.402405475032380D+00 -0.111300226701536D-02
  0.548793100431731D+01  0.402405475032380D+00 -0.112753150024689D-02
  0.550099395041679D+01  0.402405475032380D+00 -0.114190975259756D-02
  0.551391828051606D+01  0.402405475032380D+00 -0.115613061901265D-02
  0.552670758478992D+01  0.402405475032380D+00 -0.117018755814281D-02
  0.553936541590512D+01  0.402405475032380D+00 -0.118407390883227D-02
  0.555189529000726D+01  0.402405475032380D+00 -0.119778290618492D-02
  0.556430068769748D+01  0.402405475032380D+00 -0.121130769718298D-02
  0.557658505499937D+01  0.402405475032380D+00 -0.122464135583153D-02
  0.558875180431616D+01  0.402405475032380D+00 -0.123777689782247D-02
  0.560080431537866D+01  0.402405475032380D+00 -0.125070729468290D-02
  0.561274593618413D+01  0.402405475032380D+00 -0.126342548740377D-02
  0.562457998392623D+01  0.402405475032380D+00 -0.127592439951949D-02
  0.563630974591654D+01  0.402405475032380D+00 -0.128819694963388D-02
  0.564793848049771D+01  0.402405475032380D+00 -0.130023606337402D-02
  0.565946941794856D+01  0.402405475032380D+00 -0.131203468475949D-02
  0.567090576138141D+01  0.402405475032380D+00 -0.132358578698120D-02
  0.568225068763188D+01  0.402405475032380D+00 -0.133488238257620D-02
  0.569350734814130D+01  0.402405475032380D+00 -0.134591753299912D-02
  0.570467886983221D+01  0.402405475032380D+00 -0.135668435757787D-02
  0.571576835597690D+01  0.402405475032380D+00 -0.136717604185641D-02
  0.572677888705951D+01  0.402405475032380D+00 -0.137738584532430D-02
  0.573771352163168D+01  0.402405475032380D+00 -0.138730710852852D-02
  0.574857529716222D+01  0.402405475032380D+00 -0.139693325957736D-02
  0.575936723088084D+01  0.402405475032380D+00 -0.140625782003567D-02
  0.577009232061630D+01  0.402405475032380D+00 -0.141527441021865D-02
  0.578075354562916D+01  0.402405475032380D+00 -0.142397675389349D-02
  0.579135386743936D+01  0.402405475032380D+00 -0.143235868239970D-02
  0.580189623064890D+01  0.402405475032380D+00 -0.144041413819356D-02
  0.581238356375980D+01  0.402405475032380D+00 -0.144813717783564D-02
  0.582281877998757D+01  0.402405475032380D+00 -0.145552197443298D-02
  0.583320477807048D+01  0.402405475032380D+00 -0.146256281955079D-02
  0.584354444307480D+01  0.402405475032380D+00 -0.146925412461320D-02
  0.585384064719616D+01  0.402405475032380D+00 -0.147559042181105D-02
  0.586409625055748D+01  0.402405475032380D+00 -0.148156636453551D-02
  0.587431410200342D+01  0.402405475032380D+00 -0.148717672736599D-02
  0.588449703989174D+01  0.402405475032380D+00 -0.149241640562327D-02
  0.589464789288178D+01  0.402405475032380D+00 -0.149728041452947D-02
  0.590476948072019D+01  0.402405475032380D+00 -0.150176388798625D-02
  0.591486461502425D+01  0.402405475032380D+00 -0.150586207700791D-02
  0.592493610006282D+01  0.402405475032380D+00 -0.150957034783805D-02
  0.593498673353541D+01  0.402405475032380D+00 -0.151288417977785D-02
  0.594501930734927D+01  0.402405475032380D+00 -0.151579916275997D-02
  0.595503660839498D+01  0.402405475032380D+00 -0.151831099470244D-02
  0.596504141932056D+01  0.402405475032380D+00 -0.152041547867670D-02
  0.597503651930450D+01  0.402405475032380D+00 -0.152210851992566D-02
  0.598502468482773D+01  0.402405475032380D+00 -0.152338612277188D-02
  0.599500869044490D+01  0.402405475032380D+00 -0.152424438745021D-02
  0.600499130955510D+01  0.402405475032380D+00 -0.152467950690919D-02
  0.601497531517227D+01  0.402405475032380D+00 -0.152468776361589D-02
  0.602496348069550D+01  0.402405475032380D+00 -0.152426552641122D-02
  0.603495858067944D+01  0.402405475032380D+00 -0.152340924745263D-02
  0.604496339160502D+01  0.402405475032380D+00 -0.152211545928898D-02
  0.605498069265073D+01  0.402405475032380D+00 -0.152038077210489D-02
  0.606501326646459D+01  0.402405475032380D+00 -0.151820187118345D-02
  0.607506389993718D+01  0.402405475032380D+00 -0.151557551462228D-02
  0.608513538497576D+01  0.402405475032380D+00 -0.151249853134518D-02
  0.609523051927981D+01  0.402405475032380D+00 -0.150896781945142D-02
  0.610535210711822D+01  0.402405475032380D+00 -0.150498034493853D-02
  0.611550296010826D+01  0.402405475032380D+00 -0.150053314083539D-02
  0.612568589799658D+01  0.402405475032380D+00 -0.149562330678384D-02
  0.613590374944252D+01  0.402405475032380D+00 -0.149024800909712D-02
  0.614615935280384D+01  0.402405475032380D+00 -0.148440448132911D-02
  0.615645555692521D+01  0.402405475032380D+00 -0.147809002538046D-02
  0.616679522192952D+01  0.402405475032380D+00 -0.147130201316631D-02
  0.617718122001244D+01  0.402405475032380D+00 -0.146403788886579D-02
  0.618761643624020D+01  0.402405475032380D+00 -0.145629517177170D-02
  0.619810376935110D+01  0.402405475032380D+00 -0.144807145975621D-02
  0.620864613256064D+01  0.402405475032380D+00 -0.143936443335724D-02
  0.621924645437084D+01  0.402405475032380D+00 -0.143017186049471D-02
  0.622990767938370D+01  0.402405475032380D+00 -0.142049160181488D-02
  0.624063276911916D+01  0.402405475032380D+00 -0.141032161666539D-02
  0.625142470283778D+01  0.402405475032380D+00 -0.139965996968506D-02
  0.626228647836832D+01  0.402405475032380D+00 -0.138850483800438D-02
  0.627322111294049D+01  0.402405475032380D+00 -0.137685451903531D-02
  0.628423164402310D+01  0.402405475032380D+00 -0.136470743883432D-02
  0.629532113016779D+01  0.402405475032380D+00 -0.135206216101222D-02
  0.630649265185870D+01  0.402405475032380D+00 -0.133891739616828D-02
  0.631774931236812D+01  0.402405475032380D+00 -0.132527201181361D-02
  0.632909423861859D+01  0.402405475032380D+00 -0.131112504275587D-02
  0.634053058205144D+01  0.402405475032380D+00 -0.129647570190841D-02
  0.635206151950229D+01  0.402405475032380D+00 -0.128132339148785D-02
  0.636369025408346D+01  0.402405475032380D+00 -0.126566771456618D-02
  0.637542001607377D+01  0.402405475032380D+00 -0.124950848693373D-02
  0.638725406381587D+01  0.402405475032380D+00 -0.123284574924278D-02
  0.639919568462134D+01  0.402405475032380D+00 -0.121567977938872D-02
  0.641124819568384D+01  0.402405475032380D+00 -0.119801110509645D-02
  0.642341494500063D+01  0.402405475032380D+00 -0.117984051668000D-02
  0.643569931230252D+01  0.402405475032380D+00 -0.116116907993647D-02
  0.644810470999274D+01  0.402405475032380D+00 -0.114199814916164D-02
  0.646063458409488D+01  0.402405475032380D+00 -0.112232938024752D-02
  0.647329241521008D+01  0.402405475032380D+00 -0.110216474385851D-02
  0.648608171948394D+01  0.402405475032380D+00 -0.108150653866392D-02
  0.649900604958321D+01  0.402405475032380D+00 -0.106035740462787D-02
  0.651206899568269D+01  0.402405475032380D+00 -0.103872033635607D-02
  0.652527418646251D+01  0.402405475032380D+00 -0.101659869651663D-02
  0.653862529011614D+01  0.402405475032380D+00 -0.993996229348511D-03
  0.655212601536933D+01  0.402405475032380D+00 -0.970917074292715D-03
  0.656578011251034D+01  0.402405475032380D+00 -0.947365779790336D-03
  0.657959137443174D+01  0.402405475032380D+00 -0.923347317293542D-03
  0.659356363768399D+01  0.402405475032380D+00 -0.898867095554662D-03
  0.660770078354115D+01  0.402405475032380D+00 -0.873930975258862D-03
  0.662200673907909D+01  0.402405475032380D+00 -0.848545284078079D-03
  0.663648547826635D+01  0.402405475032380D+00 -0.822716832217913D-03
  0.665114102306801D+01  0.402405475032380D+00 -0.796452928537861D-03
  0.666597744456298D+01  0.402405475032380D+00 -0.769761397309965D-03
  0.668099886407486D+01  0.402405475032380D+00 -0.742650595673591D-03
  0.669620945431675D+01  0.402405475032380D+00 -0.715129431828036D-03
  0.671161344055044D+01  0.402405475032380D+00 -0.687207383969503D-03
  0.672721510176002D+01  0.402405475032380D+00 -0.658894519973722D-03
  0.674301877184060D+01  0.402405475032380D+00 -0.630201517775663D-03
  0.675902884080215D+01  0.402405475032380D+00 -0.601139686380301D-03
  0.677524975598901D+01  0.402405475032380D+00 -0.571720987403467D-03
  0.679168602331524D+01  0.402405475032380D+00 -0.541958057046583D-03
  0.680834220851634D+01  0.402405475032380D+00 -0.511864228392234D-03
  0.682522293841754D+01  0.402405475032380D+00 -0.481453553951431D-03
  0.684233290221900D+01  0.402405475032380D+00 -0.450740828429318D-03
  0.685967685279848D+01  0.402405475032380D+00 -0.419741611799739D-03
  0.687725960803154D+01  0.402405475032380D+00 -0.388472252882509D-03
  0.689508605212992D+01  0.402405475032380D+00 -0.356949913837983D-03
  0.691316113699828D+01  0.402405475032380D+00 -0.325192596181850D-03
  0.693148988360975D+01  0.402405475032380D+00 -0.293219169212995D-03
  0.695007738340068D+01  0.402405475032380D+00 -0.261049402032851D-03
  0.696892879968498D+01  0.402405475032380D+00 -0.228704000622145D-03
  0.698804936908839D+01  0.402405475032380D+00 -0.196204651734996D-03
  0.700744440300314D+01  0.402405475032380D+00 -0.163574075585779D-03
  0.702711928906336D+01  0.402405475032380D+00 -0.130836089451832D-03
  0.704707949264168D+01  0.402405475032380D+00 -0.980156843213718D-04
  0.706733055836746D+01  0.402405475032380D+00 -0.651391165500027D-04
  0.708787811166694D+01  0.402405475032380D+00 -0.322340161247654D-04
  0.710872786032593D+01  0.402405475032380D+00  0.670487485976486D-06
  0.712988559607536D+01  0.402405475032380D+00  0.335436217671351D-04
  0.715135719620009D+01  0.402405475032380D+00  0.663528108802926D-04
  0.717314862517155D+01  0.402405475032380D+00  0.990635010107861D-04
  0.719526593630458D+01  0.402405475032380D+00  0.131638975193721D-03
  0.721771527343892D+01  0.402405475032380D+00  0.164040163096985D-03
  0.724050287264593D+01  0.402405475032380D+00  0.196225452827924D-03
  0.726363506396078D+01  0.402405475032380D+00  0.228150513363007D-03
  0.728711827314092D+01  0.402405475032380D+00  0.259768137363676D-03
  0.731095902345101D+01  0.402405475032380D+00  0.291028115018367D-03
  0.733516393747499D+01  0.402405475032380D+00  0.321877149824384D-03
  0.735973973895572D+01  0.402405475032380D+00  0.352258826905687D-03
  0.738469325466277D+01  0.402405475032380D+00  0.382113643436354D-03
  0.741003141628872D+01  0.402405475032380D+00  0.411379108999707D-03
  0.743576126237472D+01  0.402405475032380D+00  0.439989921327828D-03
  0.746188994026570D+01  0.402405475032380D+00  0.467878219873788D-03
  0.748842470809574D+01  0.402405475032380D+00  0.494973916312988D-03
  0.751537293680430D+01  0.402405475032380D+00  0.521205097497235D-03
  0.754274211218376D+01  0.402405475032380D+00  0.546498492885134D-03
  0.757053983695881D+01  0.402405475032380D+00  0.570779995290233D-03
  0.759877383289841D+01  0.402405475032380D+00  0.593975221208811D-03
  0.762745194296075D+01  0.402405475032380D+00  0.616010095188248D-03
  0.765658213347194D+01  0.402405475032380D+00  0.636811441912113D-03
  0.768617249633885D+01  0.402405475032380D+00  0.656307569947393D-03
  0.771623125129701D+01  0.402405475032380D+00  0.674428832434017D-03
  0.774676674819385D+01  0.402405475032380D+00  0.691108152326328D-03
  0.777778746930818D+01  0.402405475032380D+00  0.706281502924401D-03
  0.780930203170645D+01  0.402405475032380D+00  0.719888338086955D-03
  0.784131918963640D+01  0.402405475032380D+00  0.731871970417803D-03
  0.787384783695891D+01  0.402405475032380D+00  0.742179899518141D-03
  0.790689700961849D+01  0.402405475032380D+00  0.750764095765054D-03
  0.794047588815339D+01  0.402405475032380D+00  0.757581247788080D-03
  0.797459380024579D+01  0.402405475032380D+00  0.762592983635266D-03
  0.800926022331287D+01  0.402405475032380D+00  0.765766076445951D-03
  0.804448478713950D+01  0.402405475032380D+00  0.767072645360465D-03
  0.808027727655326D+01  0.402405475032380D+00  0.766490361418906D-03
  0.811664763414244D+01  0.402405475032380D+00  0.764002666607433D-03
  0.815360596301804D+01  0.402405475032380D+00  0.759599012282475D-03
  0.819116252962015D+01  0.402405475032380D+00  0.753275121141474D-03
  0.822932776656989D+01  0.402405475032380D+00  0.745033275090522D-03
  0.826811227556736D+01  0.402405475032380D+00  0.734882629900564D-03
  0.830752683033669D+01  0.402405475032380D+00  0.722839556550227D-03
  0.834758237961874D+01  0.402405475032380D+00  0.708928008593859D-03
  0.838829005021254D+01  0.402405475032380D+00  0.693179914569704D-03
  0.842966115006612D+01  0.402405475032380D+00  0.675635594116560D-03
  0.847170717141768D+01  0.402405475032380D+00  0.656344195713252D-03
  0.851443979398797D+01  0.402405475032380D+00  0.635364152521350D-03
  0.855787088822468D+01  0.402405475032380D+00  0.612763650378250D-03
  0.860201251859994D+01  0.402405475032380D+00  0.588621098568779D-03
  0.864687694696157D+01  0.402405475032380D+00  0.563025589535000D-03
  0.869247663593926D+01  0.402405475032380D+00  0.536077328770823D-03
  0.873882425240649D+01  0.402405475032380D+00  0.507888011022565D-03
  0.878593267099920D+01  0.402405475032380D+00  0.478581114447679D-03
  0.883381497769212D+01  0.402405475032380D+00  0.448292081065657D-03
  0.888248447343390D+01  0.402405475032380D+00  0.417168350293124D-03
  0.893195467784185D+01  0.402405475032380D+00  0.385369212806732D-03
  0.898223933295753D+01  0.402405475032380D+00  0.353065454459877D-03
  0.903335240706401D+01  0.402405475032380D+00  0.320438764158479D-03
  0.908530809856610D+01  0.402405475032380D+00  0.287680884972897D-03
  0.913812083993442D+01  0.402405475032380D+00  0.254992493611904D-03
  0.919180530171448D+01  0.402405475032380D+00  0.222581799050745D-03
  0.924637639660198D+01  0.402405475032380D+00  0.190662856237875D-03
  0.930184928358529D+01  0.402405475032380D+00  0.159453595255336D-03
  0.935823937215637D+01  0.402405475032380D+00  0.129173570125396D-03
  0.941556232659132D+01  0.402405475032380D+00  0.100041435471748D-03
  0.947383407030161D+01  0.402405475032380D+00  0.722721637036582D-04
  0.953307079025743D+01  0.402405475032380D+00  0.460740212651887D-04
  0.959328894148409D+01  0.402405475032380D+00  0.216453298710122D-04
  0.965450525163304D+01  0.402405475032380D+00 -0.828952273751031D-06
  0.971673672562851D+01  0.402405475032380D+00 -0.211807839329081D-04
  0.978000065039120D+01  0.402405475032380D+00 -0.392626726050274D-04
  0.984431459964034D+01  0.402405475032380D+00 -0.549513172990083D-04
  0.990969643877537D+01  0.402405475032380D+00 -0.681511847517835D-04
  0.997616432983870D+01  0.402405475032380D+00 -0.787979323653112D-04
  0.100437367365608D+02  0.402405475032380D+00 -0.868615830518568D-04
  0.101124324294891D+02  0.402405475032380D+00 -0.923493502793797D-04
  0.101822704912023D+02  0.402405475032380D+00 -0.953080054021281D-04
  0.102532703216110D+02  0.402405475032380D+00 -0.958256743438616D-04
  0.103254516433469D+02  0.402405475032380D+00 -0.940329467360227D-04
  0.103988345072413D+02  0.402405475032380D+00 -0.901031785094994D-04
  0.104734392978949D+02  0.402405475032380D+00 -0.842518685362240D-04
  0.105492867393403D+02  0.402405475032380D+00 -0.767349911468440D-04
  0.106263979007990D+02  0.402405475032380D+00 -0.678461674062684D-04
  0.107047942025339D+02  0.402405475032380D+00 -0.579125565190248D-04
  0.107844974217996D+02  0.402405475032380D+00 -0.472893424425947D-04
  0.108655296988917D+02  0.402405475032380D+00 -0.363526780648966D-04
  0.109479135432972D+02  0.402405475032380D+00 -0.254909321321044D-04
  0.110316718399469D+02  0.402405475032380D+00 -0.150940683805506D-04
  0.111168278555729D+02  0.402405475032380D+00 -0.554098333436105D-05
  0.112034052451717D+02  0.402405475032380D+00  0.281534041342704D-05
  0.112914280585748D+02  0.402405475032380D+00  0.966489404378702D-05
  0.113809207471297D+02  0.402405475032380D+00  0.147595757354096D-04
  0.114719081704919D+02  0.402405475032380D+00  0.179324313057029D-04
  0.115644156035309D+02  0.402405475032380D+00  0.191114614208208D-04
  0.116584687433507D+02  0.402405475032380D+00  0.183081458393066D-04
  0.117540937164281D+02  0.402405475032380D+00  0.155140906170025D-04
  0.118513170858706D+02  0.402405475032380D+00  0.102880379480832D-04
  0.119501658587948D+02  0.402405475032380D+00  0.343751706682820D-06
  0.120498341412052D+02  0.402405475032380D+00  0.000000000000000D+00
 -0.498341412052121D-01  0.426150830931518D+00  0.000000000000000D+00
  0.498341412052121D-01  0.426150830931518D+00  0.121771744965223D-01
  0.148682914129441D+00  0.426150830931518D+00  0.204159520115593D-01
  0.245906283571928D+00  0.426150830931518D+00  0.241120416717909D-01
  0.341531256649337D+00  0.426150830931518D+00  0.246777941874807D-01
  0.435584396469069D+00  0.426150830931518D+00  0.236072518560435D-01
  0.528091829508067D+00  0.426150830931518D+00  0.218778051652709D-01
  0.619079252870341D+00  0.426150830931518D+00  0.200043393511716D-01
  0.708571941425217D+00  0.426150830931518D+00  0.182173866527805D-01
  0.796594754828298D+00  0.426150830931518D+00  0.165990890770958D-01
  0.883172144427078D+00  0.426150830931518D+00  0.151624012749383D-01
  0.968328160053145D+00  0.426150830931518D+00  0.138921331880274D-01
  0.105208645670285D+01  0.426150830931518D+00  0.127646690453023D-01
  0.113447030110828D+01  0.426150830931518D+00  0.117566487753670D-01
  0.121550257820039D+01  0.426150830931518D+00  0.108481852734237D-01
  0.129520579746609D+01  0.426150830931518D+00  0.100235138942682D-01
  0.137360209920101D+01  0.426150830931518D+00  0.927055413993885D-02
  0.145071326065972D+01  0.426150830931518D+00  0.858012287560815D-02
  0.152656070210514D+01  0.426150830931518D+00  0.794514756037551D-02
  0.160116549275869D+01  0.426150830931518D+00  0.736002072312449D-02
  0.167454835665307D+01  0.426150830931518D+00  0.682012942814400D-02
  0.174672967838898D+01  0.426150830931518D+00  0.632154202871262D-02
  0.181772950879771D+01  0.426150830931518D+00  0.586081487676929D-02
  0.188756757051091D+01  0.426150830931518D+00  0.543487951809567D-02
  0.195626326343922D+01  0.426150830931518D+00  0.504097736124259D-02
  0.202383567016131D+01  0.426150830931518D+00  0.467661831428591D-02
  0.209030356122463D+01  0.426150830931518D+00  0.433954914476345D-02
  0.215568540035966D+01  0.426150830931518D+00  0.402772465890508D-02
  0.221999934960880D+01  0.426150830931518D+00  0.373927967546705D-02
  0.228326327437149D+01  0.426150830931518D+00  0.347250236965200D-02
  0.234549474836695D+01  0.426150830931518D+00  0.322581043901605D-02
  0.240671105851591D+01  0.426150830931518D+00  0.299773135370546D-02
  0.246692920974257D+01  0.426150830931518D+00  0.278688727935372D-02
  0.252616592969839D+01  0.426150830931518D+00  0.259198452154089D-02
  0.258443767340868D+01  0.426150830931518D+00  0.241180677561150D-02
  0.264176062784363D+01  0.426150830931518D+00  0.224521116381224D-02
  0.269815071641471D+01  0.426150830931518D+00  0.209112598997943D-02
  0.275362360339802D+01  0.426150830931518D+00  0.194854927353180D-02
  0.280819469828552D+01  0.426150830931518D+00  0.181654735727797D-02
  0.286187916006558D+01  0.426150830931518D+00  0.169425314476235D-02
  0.291469190143390D+01  0.426150830931518D+00  0.158086376084526D-02
  0.296664759293599D+01  0.426150830931518D+00  0.147563761476127D-02
  0.301776066704247D+01  0.426150830931518D+00  0.137789096858786D-02
  0.306804532215815D+01  0.426150830931518D+00  0.128699417933554D-02
  0.311751552656610D+01  0.426150830931518D+00  0.120236780139526D-02
  0.316618502230787D+01  0.426150830931518D+00  0.112347872149389D-02
  0.321406732900080D+01  0.426150830931518D+00  0.104983646445766D-02
  0.326117574759351D+01  0.426150830931518D+00  0.980989765909184D-03
  0.330752336406074D+01  0.426150830931518D+00  0.916523465920977D-03
  0.335312305303843D+01  0.426150830931518D+00  0.856055740634771D-03
  0.339798748140006D+01  0.426150830931518D+00  0.799235659836734D-03
  0.344212911177532D+01  0.426150830931518D+00  0.745741038214476D-03
  0.348556020601203D+01  0.426150830931518D+00  0.695276536037746D-03
  0.352829282858232D+01  0.426150830931518D+00  0.647571960148878D-03
  0.357033884993388D+01  0.426150830931518D+00  0.602380716898943D-03
  0.361170994978746D+01  0.426150830931518D+00  0.559478373322042D-03
  0.365241762038126D+01  0.426150830931518D+00  0.518661290060310D-03
  0.369247316966331D+01  0.426150830931518D+00  0.479745297877134D-03
  0.373188772443263D+01  0.426150830931518D+00  0.442564398233128D-03
  0.377067223343011D+01  0.426150830931518D+00  0.406969476421386D-03
  0.380883747037985D+01  0.426150830931518D+00  0.372827022841699D-03
  0.384639403698196D+01  0.426150830931518D+00  0.340017863693410D-03
  0.388335236585756D+01  0.426150830931518D+00  0.308435906680271D-03
  0.391972272344674D+01  0.426150830931518D+00  0.277986910300008D-03
  0.395551521286049D+01  0.426150830931518D+00  0.248587286858531D-03
  0.399073977668713D+01  0.426150830931518D+00  0.220162949896906D-03
  0.402540619975421D+01  0.426150830931518D+00  0.192648216352387D-03
  0.405952411184661D+01  0.426150830931518D+00  0.165984772643386D-03
  0.409310299038151D+01  0.426150830931518D+00  0.140120712306343D-03
  0.412615216304109D+01  0.426150830931518D+00  0.115009650934183D-03
  0.415868081036360D+01  0.426150830931518D+00  0.906099221663368D-04
  0.419069796829355D+01  0.426150830931518D+00  0.668838564440191D-04
  0.422221253069182D+01  0.426150830931518D+00  0.437971423954682D-04
  0.425323325180615D+01  0.426150830931518D+00  0.213182689820335D-04
  0.428376874870299D+01  0.426150830931518D+00 -0.581954902734585D-06
  0.431382750366115D+01  0.426150830931518D+00 -0.219308078553326D-04
  0.434341786652806D+01  0.426150830931518D+00 -0.427539958233805D-04
  0.437254805703925D+01  0.426150830931518D+00 -0.630759303950252D-04
  0.440122616710159D+01  0.426150830931518D+00 -0.829199519235604D-04
  0.442946016304119D+01  0.426150830931518D+00 -0.102308503997118D-03
  0.445725788781624D+01  0.426150830931518D+00 -0.121263265748897D-03
  0.448462706319570D+01  0.426150830931518D+00 -0.139805248238396D-03
  0.451157529190426D+01  0.426150830931518D+00 -0.157954860836403D-03
  0.453811005973430D+01  0.426150830931518D+00 -0.175731953076568D-03
  0.456423873762528D+01  0.426150830931518D+00 -0.193155836946161D-03
  0.458996858371128D+01  0.426150830931518D+00 -0.210245294054205D-03
  0.461530674533723D+01  0.426150830931518D+00 -0.227018571540817D-03
  0.464026026104428D+01  0.426150830931518D+00 -0.243493370080329D-03
  0.466483606252501D+01  0.426150830931518D+00 -0.259686826774412D-03
  0.468904097654899D+01  0.426150830931518D+00 -0.275615495244587D-03
  0.471288172685908D+01  0.426150830931518D+00 -0.291295324800115D-03
  0.473636493603922D+01  0.426150830931518D+00 -0.306741640117899D-03
  0.475949712735407D+01  0.426150830931518D+00 -0.321969122544888D-03
  0.478228472656108D+01  0.426150830931518D+00 -0.336991793791480D-03
  0.480473406369542D+01  0.426150830931518D+00 -0.351823002544421D-03
  0.482685137482845D+01  0.426150830931518D+00 -0.366475414299345D-03
  0.484864280379991D+01  0.426150830931518D+00 -0.380961004537269D-03
  0.487011440392464D+01  0.426150830931518D+00 -0.395291055220123D-03
  0.489127213967407D+01  0.426150830931518D+00 -0.409476154501214D-03
  0.491212188833306D+01  0.426150830931518D+00 -0.423526199435116D-03
  0.493266944163254D+01  0.426150830931518D+00 -0.437450401445279D-03
  0.495292050735832D+01  0.426150830931518D+00 -0.451257294263214D-03
  0.497288071093664D+01  0.426150830931518D+00 -0.464954744039037D-03
  0.499255559699686D+01  0.426150830931518D+00 -0.478549961328902D-03
  0.501195063091161D+01  0.426150830931518D+00 -0.492049514665215D-03
  0.503107120031502D+01  0.426150830931518D+00 -0.505459345430654D-03
  0.504992261659932D+01  0.426150830931518D+00 -0.518784783794145D-03
  0.506851011639025D+01  0.426150830931518D+00 -0.532030565464929D-03
  0.508683886300172D+01  0.426150830931518D+00 -0.545200849076917D-03
  0.510491394787008D+01  0.426150830931518D+00 -0.558299234012401D-03
  0.512274039196846D+01  0.426150830931518D+00 -0.571328778531152D-03
  0.514032314720152D+01  0.426150830931518D+00 -0.584292018062217D-03
  0.515766709778100D+01  0.426150830931518D+00 -0.597190983572767D-03
  0.517477706158246D+01  0.426150830931518D+00 -0.610027219918175D-03
  0.519165779148366D+01  0.426150830931518D+00 -0.622801804117396D-03
  0.520831397668476D+01  0.426150830931518D+00 -0.635515363501983D-03
  0.522475024401099D+01  0.426150830931518D+00 -0.648168093706965D-03
  0.524097115919785D+01  0.426150830931518D+00 -0.660759776475193D-03
  0.525698122815940D+01  0.426150830931518D+00 -0.673289797259123D-03
  0.527278489823998D+01  0.426150830931518D+00 -0.685757162618902D-03
  0.528838655944956D+01  0.426150830931518D+00 -0.698160517404251D-03
  0.530379054568325D+01  0.426150830931518D+00 -0.710498161719100D-03
  0.531900113592514D+01  0.426150830931518D+00 -0.722768067681472D-03
  0.533402255543702D+01  0.426150830931518D+00 -0.734967895964789D-03
  0.534885897693199D+01  0.426150830931518D+00 -0.747095012137412D-03
  0.536351452173365D+01  0.426150830931518D+00 -0.759146502790046D-03
  0.537799326092091D+01  0.426150830931518D+00 -0.771119191464415D-03
  0.539229921645885D+01  0.426150830931518D+00 -0.783009654364623D-03
  0.540643636231601D+01  0.426150830931518D+00 -0.794814235864816D-03
  0.542040862556826D+01  0.426150830931518D+00 -0.806529063801765D-03
  0.543421988748966D+01  0.426150830931518D+00 -0.818150064541748D-03
  0.544787398463067D+01  0.426150830931518D+00 -0.829672977815452D-03
  0.546137470988386D+01  0.426150830931518D+00 -0.841093371318487D-03
  0.547472581353749D+01  0.426150830931518D+00 -0.852406655052312D-03
  0.548793100431731D+01  0.426150830931518D+00 -0.863608095400783D-03
  0.550099395041679D+01  0.426150830931518D+00 -0.874692828924661D-03
  0.551391828051606D+01  0.426150830931518D+00 -0.885655875867074D-03
  0.552670758478992D+01  0.426150830931518D+00 -0.896492153338333D-03
  0.553936541590512D+01  0.426150830931518D+00 -0.907196488181773D-03
  0.555189529000726D+01  0.426150830931518D+00 -0.917763629492580D-03
  0.556430068769748D+01  0.426150830931518D+00 -0.928188260780040D-03
  0.557658505499937D+01  0.426150830931518D+00 -0.938465011756972D-03
  0.558875180431616D+01  0.426150830931518D+00 -0.948588469738562D-03
  0.560080431537866D+01  0.426150830931518D+00 -0.958553190640502D-03
  0.561274593618413D+01  0.426150830931518D+00 -0.968353709562262D-03
  0.562457998392623D+01  0.426150830931518D+00 -0.977984550941721D-03
