           70           95       186000    12.00000000000000     
  0.546651739193291D+01  0.446898383579697D+00  0.157714400634016D+01
  0.550951188001788D+01  0.446898383579697D+00  0.160085221297657D+01
  0.555201721803792D+01  0.446898383579697D+00  0.162769592608620D+01
  0.559405439714722D+01  0.446898383579697D+00  0.165739120720139D+01
  0.563564417730088D+01  0.446898383579697D+00  0.168949164027540D+01
  0.567680709750714D+01  0.446898383579697D+00  0.172343062389509D+01
  0.571756348597054D+01  0.446898383579697D+00  0.175857532803111D+01
  0.575793347013092D+01  0.446898383579697D+00  0.179428058657775D+01
  0.579793698660337D+01  0.446898383579697D+00  0.182993407799131D+01
  0.583759379102378D+01  0.446898383579697D+00  0.186498853722569D+01
  0.587692346780521D+01  0.446898383579697D+00  0.189898050089492D+01
  0.591594543980955D+01  0.446898383579697D+00  0.193153743526008D+01
  0.595467897793943D+01  0.446898383579697D+00  0.196237610693535D+01
  0.599314321065518D+01  0.446898383579697D+00  0.199129514938646D+01
  0.603135713342131D+01  0.446898383579697D+00  0.201816438440765D+01
  0.606933961808738D+01  0.446898383579697D+00  0.204291288658232D+01
  0.610710942220784D+01  0.446898383579697D+00  0.206551721071519D+01
  0.614468519830540D+01  0.446898383579697D+00  0.208599072137038D+01
  0.618208550308248D+01  0.446898383579697D+00  0.210437459245161D+01
  0.621932880658548D+01  0.446898383579697D+00  0.212073076955844D+01
  0.625643350132608D+01  0.446898383579697D+00  0.213513697510901D+01
  0.629341791136437D+01  0.446898383579697D+00  0.214768364473308D+01
  0.633030030135818D+01  0.446898383579697D+00  0.215847247821606D+01
  0.636709888558296D+01  0.446898383579697D+00  0.216761605932310D+01
  0.640383183692690D+01  0.446898383579697D+00  0.217523778179325D+01
  0.644051729586558D+01  0.446898383579697D+00  0.218147120395918D+01
  0.647717337942054D+01  0.446898383579697D+00  0.218645806167853D+01
  0.651381819010638D+01  0.446898383579697D+00  0.219034457340161D+01
  0.655046982487062D+01  0.446898383579697D+00  0.219327630282056D+01
  0.658714638403084D+01  0.446898383579697D+00  0.219539245229286D+01
  0.662386598021346D+01  0.446898383579697D+00  0.219682072947130D+01
  0.666064674729863D+01  0.446898383579697D+00  0.219767371874424D+01
  0.669750684937559D+01  0.446898383579697D+00  0.219804715610876D+01
  0.673446448971298D+01  0.446898383579697D+00  0.219801996269512D+01
  0.677153791974846D+01  0.446898383579697D+00  0.219765555967852D+01
  0.680874544810212D+01  0.446898383579697D+00  0.219700390431675D+01
  0.684610544961819D+01  0.446898383579697D+00  0.219610377274854D+01
  0.688363637443939D+01  0.446898383579697D+00  0.219498496682497D+01
  0.692135675711847D+01  0.446898383579697D+00  0.219367026806183D+01
  0.695928522577146D+01  0.446898383579697D+00  0.219217707039731D+01
  0.699744051127716D+01  0.446898383579697D+00  0.219051869086399D+01
  0.703584145652725D+01  0.446898383579697D+00  0.218870539202498D+01
  0.707450702573191D+01  0.446898383579697D+00  0.218674516319772D+01
  0.711345631378514D+01  0.446898383579697D+00  0.218464430839382D+01
  0.715270855569484D+01  0.446898383579697D+00  0.218240788390359D+01
  0.719228313608185D+01  0.446898383579697D+00  0.218004002134913D+01
  0.723219959875309D+01  0.446898383579697D+00  0.217754416482486D+01
  0.727247765635318D+01  0.446898383579697D+00  0.217492324433948D+01
  0.731313720009948D+01  0.446898383579697D+00  0.217217980246397D+01
  0.735419830960534D+01  0.446898383579697D+00  0.216931608687042D+01
  0.739568126279632D+01  0.446898383579697D+00  0.216633411818198D+01
  0.743760654592444D+01  0.446898383579697D+00  0.216323574007370D+01
  0.747999486368524D+01  0.446898383579697D+00  0.216002265670188D+01
  0.752286714944277D+01  0.446898383579697D+00  0.215669646115385D+01
  0.756624457556743D+01  0.446898383579697D+00  0.215325865758714D+01
  0.761014856389192D+01  0.446898383579697D+00  0.214971067897554D+01
  0.765460079629037D+01  0.446898383579697D+00  0.214605390183078D+01
  0.769962322538586D+01  0.446898383579697D+00  0.214228965886767D+01
  0.774523808539168D+01  0.446898383579697D+00  0.213841925029074D+01
  0.779146790309162D+01  0.446898383579697D+00  0.213444395417069D+01
  0.783833550896479D+01  0.446898383579697D+00  0.213036503622941D+01
  0.788586404846039D+01  0.446898383579697D+00  0.212618375924173D+01
  0.793407699342800D+01  0.446898383579697D+00  0.212190139218466D+01
  0.798299815370916D+01  0.446898383579697D+00  0.211751921921397D+01
  0.803265168889572D+01  0.446898383579697D+00  0.211303854851037D+01
  0.808306212026105D+01  0.446898383579697D+00  0.210846072100905D+01
  0.813425434286980D+01  0.446898383579697D+00  0.210378711900715D+01
  0.818625363787226D+01  0.446898383579697D+00  0.209901917463067D+01
  0.823908568498936D+01  0.446898383579697D+00  0.209415837813405D+01
  0.829277657519460D+01  0.446898383579697D+00  0.208920628599845D+01
  0.834735282359896D+01  0.446898383579697D+00  0.208416452878885D+01
  0.840284138254535D+01  0.446898383579697D+00  0.207903481872708D+01
  0.845926965491893D+01  0.446898383579697D+00  0.207381895693519D+01
  0.851666550767998D+01  0.446898383579697D+00  0.206851884030200D+01
  0.857505728562592D+01  0.446898383579697D+00  0.206313646792296D+01
  0.863447382538931D+01  0.446898383579697D+00  0.205767394706158D+01
  0.869494446967875D+01  0.446898383579697D+00  0.205213349857956D+01
  0.875649908176973D+01  0.446898383579697D+00  0.204651746178265D+01
  0.881916806025248D+01  0.446898383579697D+00  0.204082829862917D+01
  0.888298235404428D+01  0.446898383579697D+00  0.203506859724806D+01
  0.894797347767351D+01  0.446898383579697D+00  0.202924107471361D+01
  0.901417352684297D+01  0.446898383579697D+00  0.202334857902516D+01
  0.908161519428032D+01  0.446898383579697D+00  0.201739409024203D+01
  0.915033178588327D+01  0.446898383579697D+00  0.201138072072693D+01
  0.922035723716762D+01  0.446898383579697D+00  0.200531171445402D+01
  0.929172613002623D+01  0.446898383579697D+00  0.199919044534186D+01
  0.936447370980718D+01  0.446898383579697D+00  0.199302041457488D+01
  0.943863590271966D+01  0.446898383579697D+00  0.198680524688286D+01
  0.951424933357595D+01  0.446898383579697D+00  0.198054868575377D+01
  0.959135134387857D+01  0.446898383579697D+00  0.197425458756328D+01
  0.966998001026122D+01  0.446898383579697D+00  0.196792691461303D+01
  0.975017416329289D+01  0.446898383579697D+00  0.196156972708122D+01
  0.983197340665420D+01  0.446898383579697D+00  0.195518717390355D+01
  0.991541813669558D+01  0.446898383579697D+00  0.194878348262333D+01
  0.100005495623869D+02  0.446898383579697D+00  0.194236294828234D+01
  0.100874097256686D+02  0.446898383579697D+00  0.193592992147947D+01
  0.101760415222135D+02  0.446898383579697D+00  0.192948879583047D+01
  0.102664887226113D+02  0.446898383579697D+00  0.192304399527488D+01
  0.103587959939843D+02  0.446898383579697D+00  0.191659996212646D+01
  0.104530089220460D+02  0.446898383579697D+00  0.191016114773610D+01
  0.105491740336139D+02  0.446898383579697D+00  0.190373200979027D+01
  0.106473388195863D+02  0.446898383579697D+00  0.189731702511365D+01
  0.107475517583956D+02  0.446898383579697D+00  0.189092073791305D+01
  0.108498623399494D+02  0.446898383579697D+00  0.188454788903304D+01
  0.109543210900709D+02  0.446898383579697D+00  0.187820373194415D+01
  0.110609795954510D+02  0.446898383579697D+00  0.187189478403485D+01
  0.111698905291239D+02  0.446898383579697D+00  0.186563060435387D+01
  0.112811076764802D+02  0.446898383579697D+00  0.185942801460475D+01
  0.113946859618282D+02  0.446898383579697D+00  0.185332116058042D+01
  0.115106814755182D+02  0.446898383579697D+00  0.184738544266044D+01
  0.116291515016427D+02  0.446898383579697D+00  0.184179343909230D+01
  0.117501545463258D+02  0.446898383579697D+00  0.183693915454103D+01
  0.118737503666167D+02  0.446898383579697D+00  0.183368172543760D+01
  0.120000000000000D+02  0.446898383579697D+00  0.183368172543758D+01
  0.000000000000000D+00  0.473358125766080D+00  0.100000000000000D+01
  0.147427307994489D+00  0.473358125766080D+00  0.103544803087559D+01
  0.291717413954879D+00  0.473358125766080D+00  0.108388138283242D+01
  0.432941575186811D+00  0.473358125766080D+00  0.113090509765503D+01
  0.571169534886834D+00  0.473358125766080D+00  0.117185386130382D+01
  0.706469556584922D+00  0.473358125766080D+00  0.120648512504939D+01
  0.838908457856228D+00  0.473358125766080D+00  0.123581045838136D+01
  0.968551643318790D+00  0.473358125766080D+00  0.126092328621791D+01
  0.109546313693343D+01  0.473358125766080D+00  0.128270036150449D+01
  0.121970561362182D+01  0.473358125766080D+00  0.130178914032309D+01
  0.134134043021834D+01  0.473358125766080D+00  0.131866169755361D+01
  0.146042765577102D+01  0.473358125766080D+00  0.133366858999474D+01
  0.157702610120644D+01  0.473358125766080D+00  0.134707843387685D+01
  0.169119334837339D+01  0.473358125766080D+00  0.135910410121621D+01
  0.180298577847952D+01  0.473358125766080D+00  0.136991938974782D+01
  0.191245859993505D+01  0.473358125766080D+00  0.137966957313033D+01
  0.201966587561730D+01  0.473358125766080D+00  0.138847819741186D+01
  0.212466054956953D+01  0.473358125766080D+00  0.139645161420107D+01
  0.222749447314717D+01  0.473358125766080D+00  0.140368214493442D+01
  0.232821843062457D+01  0.473358125766080D+00  0.141025040020631D+01
  0.242688216427457D+01  0.473358125766080D+00  0.141622705876582D+01
  0.252353439893371D+01  0.473358125766080D+00  0.142167428435133D+01
  0.261822286606479D+01  0.473358125766080D+00  0.142664688666897D+01
  0.271099432732897D+01  0.473358125766080D+00  0.143119329211713D+01
  0.280189459767888D+01  0.473358125766080D+00  0.143535636665503D+01
  0.289096856798423D+01  0.473358125766080D+00  0.143917411975143D+01
  0.297826022720105D+01  0.473358125766080D+00  0.144268031030310D+01
  0.306381268409552D+01  0.473358125766080D+00  0.144590497039474D+01
  0.314766818853315D+01  0.473358125766080D+00  0.144887485947731D+01
  0.322986815234372D+01  0.473358125766080D+00  0.145161385925612D+01
  0.331045316977247D+01  0.473358125766080D+00  0.145414331791535D+01
  0.338946303752741D+01  0.473358125766080D+00  0.145648235104821D+01
  0.346693677443286D+01  0.473358125766080D+00  0.145864810569636D+01
  0.354291264069879D+01  0.473358125766080D+00  0.146065599316490D+01
  0.361742815681551D+01  0.473358125766080D+00  0.146251989573992D+01
  0.369052012208309D+01  0.473358125766080D+00  0.146425235208125D+01
  0.376222463278462D+01  0.473358125766080D+00  0.146586472589607D+01
  0.383257710001221D+01  0.473358125766080D+00  0.146736736253334D+01
  0.390161226715472D+01  0.473358125766080D+00  0.146876973839840D+01
  0.396936422705568D+01  0.473358125766080D+00  0.147008060860948D+01
  0.403586643884994D+01  0.473358125766080D+00  0.147130815915321D+01
  0.410115174448742D+01  0.473358125766080D+00  0.147246017100558D+01
  0.416525238495198D+01  0.473358125766080D+00  0.147354420535382D+01
  0.422820001618356D+01  0.473358125766080D+00  0.147456782129902D+01
  0.429002572471140D+01  0.473358125766080D+00  0.147553884035504D+01
  0.435076004300605D+01  0.473358125766080D+00  0.147646567583871D+01
  0.441043296455771D+01  0.473358125766080D+00  0.147735775004262D+01
  0.446907395868849D+01  0.473358125766080D+00  0.147822602808040D+01
  0.452671198510575D+01  0.473358125766080D+00  0.147908370466319D+01
  0.458337550820375D+01  0.473358125766080D+00  0.147994708891177D+01
  0.463909251112075D+01  0.473358125766080D+00  0.148083674256850D+01
  0.469389050955840D+01  0.473358125766080D+00  0.148177893823831D+01
  0.474779656537028D+01  0.473358125766080D+00  0.148280751547881D+01
  0.480083729992639D+01  0.473358125766080D+00  0.148396622139105D+01
  0.485303890725997D+01  0.473358125766080D+00  0.148531162449633D+01
  0.490442716700341D+01  0.473358125766080D+00  0.148691667847838D+01
  0.495502745711944D+01  0.473358125766080D+00  0.148887497323110D+01
  0.500486476643396D+01  0.473358125766080D+00  0.149130562529447D+01
  0.505396370697674D+01  0.473358125766080D+00  0.149435860134075D+01
  0.510234852613599D+01  0.473358125766080D+00  0.149822000477129D+01
  0.515004311863284D+01  0.473358125766080D+00  0.150311645893115D+01
  0.519707103832177D+01  0.473358125766080D+00  0.150931719052608D+01
  0.524345550982252D+01  0.473358125766080D+00  0.151713182204937D+01
  0.528921943998961D+01  0.473358125766080D+00  0.152690141609802D+01
  0.533438542922475D+01  0.473358125766080D+00  0.153898033878705D+01
  0.537897578263805D+01  0.473358125766080D+00  0.155370751348413D+01
  0.542301252106329D+01  0.473358125766080D+00  0.157136801869262D+01
  0.546651739193291D+01  0.473358125766080D+00  0.159214961732744D+01
  0.550951188001788D+01  0.473358125766080D+00  0.161610257207107D+01
  0.555201721803792D+01  0.473358125766080D+00  0.164311294023748D+01
  0.559405439714722D+01  0.473358125766080D+00  0.167289754333005D+01
  0.563564417730088D+01  0.473358125766080D+00  0.170502301237152D+01
  0.567680709750714D+01  0.473358125766080D+00  0.173894439520719D+01
  0.571756348597054D+01  0.473358125766080D+00  0.177405416881384D+01
  0.575793347013092D+01  0.473358125766080D+00  0.180973168902833D+01
  0.579793698660337D+01  0.473358125766080D+00  0.184538539103415D+01
  0.583759379102378D+01  0.473358125766080D+00  0.188048361352793D+01
  0.587692346780521D+01  0.473358125766080D+00  0.191457319114700D+01
  0.591594543980955D+01  0.473358125766080D+00  0.194728717627413D+01
  0.595467897793943D+01  0.473358125766080D+00  0.197834413757925D+01
  0.599314321065518D+01  0.473358125766080D+00  0.200754171630198D+01
  0.603135713342131D+01  0.473358125766080D+00  0.203474685365678D+01
  0.606933961808738D+01  0.473358125766080D+00  0.205988461851908D+01
  0.610710942220784D+01  0.473358125766080D+00  0.208292704589125D+01
  0.614468519830540D+01  0.473358125766080D+00  0.210388293701246D+01
  0.618208550308248D+01  0.473358125766080D+00  0.212278920291051D+01
  0.621932880658548D+01  0.473358125766080D+00  0.213970404832671D+01
  0.625643350132608D+01  0.473358125766080D+00  0.215470206594721D+01
  0.629341791136437D+01  0.473358125766080D+00  0.216787110975702D+01
  0.633030030135818D+01  0.473358125766080D+00  0.217931061753412D+01
  0.636709888558296D+01  0.473358125766080D+00  0.218913085593862D+01
  0.640383183692690D+01  0.473358125766080D+00  0.219745240278738D+01
  0.644051729586558D+01  0.473358125766080D+00  0.220440512983929D+01
  0.647717337942054D+01  0.473358125766080D+00  0.221012608331892D+01
  0.651381819010638D+01  0.473358125766080D+00  0.221475600903444D+01
  0.655046982487062D+01  0.473358125766080D+00  0.221843476046815D+01
  0.658714638403084D+01  0.473358125766080D+00  0.222129627745587D+01
  0.662386598021346D+01  0.473358125766080D+00  0.222346402302636D+01
  0.666064674729863D+01  0.473358125766080D+00  0.222504762784653D+01
  0.669750684937559D+01  0.473358125766080D+00  0.222614111314409D+01
  0.673446448971298D+01  0.473358125766080D+00  0.222682264656556D+01
  0.677153791974846D+01  0.473358125766080D+00  0.222715549514217D+01
  0.680874544810212D+01  0.473358125766080D+00  0.222718972832304D+01
  0.684610544961819D+01  0.473358125766080D+00  0.222696425514294D+01
  0.688363637443939D+01  0.473358125766080D+00  0.222650888384624D+01
  0.692135675711847D+01  0.473358125766080D+00  0.222584621081509D+01
  0.695928522577146D+01  0.473358125766080D+00  0.222499324501237D+01
  0.699744051127716D+01  0.473358125766080D+00  0.222396274319379D+01
  0.703584145652725D+01  0.473358125766080D+00  0.222276427186535D+01
  0.707450702573191D+01  0.473358125766080D+00  0.222140503153195D+01
  0.711345631378514D+01  0.473358125766080D+00  0.221989048479259D+01
  0.715270855569484D+01  0.473358125766080D+00  0.221822482830135D+01
  0.719228313608185D+01  0.473358125766080D+00  0.221641134358774D+01
  0.723219959875309D+01  0.473358125766080D+00  0.221445265562632D+01
  0.727247765635318D+01  0.473358125766080D+00  0.221235092213473D+01
  0.731313720009948D+01  0.473358125766080D+00  0.221010797141988D+01
  0.735419830960534D+01  0.473358125766080D+00  0.220772540234735D+01
  0.739568126279632D+01  0.473358125766080D+00  0.220520465664500D+01
  0.743760654592444D+01  0.473358125766080D+00  0.220254707114782D+01
  0.747999486368524D+01  0.473358125766080D+00  0.219975391561037D+01
  0.752286714944277D+01  0.473358125766080D+00  0.219682642022170D+01
  0.756624457556743D+01  0.473358125766080D+00  0.219376579584526D+01
  0.761014856389192D+01  0.473358125766080D+00  0.219057324918170D+01
  0.765460079629037D+01  0.473358125766080D+00  0.218724999444267D+01
  0.769962322538586D+01  0.473358125766080D+00  0.218379726267573D+01
  0.774523808539168D+01  0.473358125766080D+00  0.218021630955089D+01
  0.779146790309162D+01  0.473358125766080D+00  0.217650842217833D+01
  0.783833550896479D+01  0.473358125766080D+00  0.217267492534999D+01
  0.788586404846039D+01  0.473358125766080D+00  0.216871718747086D+01
  0.793407699342800D+01  0.473358125766080D+00  0.216463662635493D+01
  0.798299815370916D+01  0.473358125766080D+00  0.216043471499234D+01
  0.803265168889572D+01  0.473358125766080D+00  0.215611298734639D+01
  0.808306212026105D+01  0.473358125766080D+00  0.215167304420446D+01
  0.813425434286980D+01  0.473358125766080D+00  0.214711655908152D+01
  0.818625363787226D+01  0.473358125766080D+00  0.214244528415652D+01
  0.823908568498936D+01  0.473358125766080D+00  0.213766105621051D+01
  0.829277657519460D+01  0.473358125766080D+00  0.213276580252530D+01
  0.834735282359896D+01  0.473358125766080D+00  0.212776154669465D+01
  0.840284138254535D+01  0.473358125766080D+00  0.212265041429492D+01
  0.845926965491893D+01  0.473358125766080D+00  0.211743463835895D+01
  0.851666550767998D+01  0.473358125766080D+00  0.211211656459482D+01
  0.857505728562592D+01  0.473358125766080D+00  0.210669865628847D+01
  0.863447382538931D+01  0.473358125766080D+00  0.210118349882797D+01
  0.869494446967875D+01  0.473358125766080D+00  0.209557380378598D+01
  0.875649908176973D+01  0.473358125766080D+00  0.208987241249735D+01
  0.881916806025248D+01  0.473358125766080D+00  0.208408229906899D+01
  0.888298235404428D+01  0.473358125766080D+00  0.207820657276013D+01
  0.894797347767351D+01  0.473358125766080D+00  0.207224847967163D+01
  0.901417352684297D+01  0.473358125766080D+00  0.206621140368531D+01
  0.908161519428032D+01  0.473358125766080D+00  0.206009886659631D+01
  0.915033178588327D+01  0.473358125766080D+00  0.205391452738533D+01
  0.922035723716762D+01  0.473358125766080D+00  0.204766218058118D+01
  0.929172613002623D+01  0.473358125766080D+00  0.204134575366818D+01
  0.936447370980718D+01  0.473358125766080D+00  0.203496930349797D+01
  0.943863590271966D+01  0.473358125766080D+00  0.202853701167060D+01
  0.951424933357595D+01  0.473358125766080D+00  0.202205317885699D+01
  0.959135134387857D+01  0.473358125766080D+00  0.201552221804259D+01
  0.966998001026122D+01  0.473358125766080D+00  0.200894864668210D+01
  0.975017416329289D+01  0.473358125766080D+00  0.200233707776654D+01
  0.983197340665420D+01  0.473358125766080D+00  0.199569220981985D+01
  0.991541813669558D+01  0.473358125766080D+00  0.198901881586437D+01
  0.100005495623869D+02  0.473358125766080D+00  0.198232173142956D+01
  0.100874097256686D+02  0.473358125766080D+00  0.197560584173928D+01
  0.101760415222135D+02  0.473358125766080D+00  0.196887606832888D+01
  0.102664887226113D+02  0.473358125766080D+00  0.196213735557832D+01
  0.103587959939843D+02  0.473358125766080D+00  0.195539465814313D+01
  0.104530089220460D+02  0.473358125766080D+00  0.194865293134004D+01
  0.105491740336139D+02  0.473358125766080D+00  0.194191712892262D+01
  0.106473388195863D+02  0.473358125766080D+00  0.193519221803761D+01
  0.107475517583956D+02  0.473358125766080D+00  0.192848323338354D+01
  0.108498623399494D+02  0.473358125766080D+00  0.192179542091634D+01
  0.109543210900709D+02  0.473358125766080D+00  0.191513458787305D+01
  0.110609795954510D+02  0.473358125766080D+00  0.190850793344917D+01
  0.111698905291239D+02  0.473358125766080D+00  0.190192601135948D+01
  0.112811076764802D+02  0.473358125766080D+00  0.189540737929470D+01
  0.113946859618282D+02  0.473358125766080D+00  0.188898963713030D+01
  0.115106814755182D+02  0.473358125766080D+00  0.188275548500120D+01
  0.116291515016427D+02  0.473358125766080D+00  0.187689279511908D+01
  0.117501545463258D+02  0.473358125766080D+00  0.187182483442330D+01
  0.118737503666167D+02  0.473358125766080D+00  0.186845378367703D+01
  0.120000000000000D+02  0.473358125766080D+00  0.186845378367701D+01
  0.000000000000000D+00  0.500000000000000D+00  0.100000000000000D+01
  0.147427307994489D+00  0.500000000000000D+00  0.103505365193654D+01
  0.291717413954879D+00  0.500000000000000D+00  0.108320727359851D+01
  0.432941575186811D+00  0.500000000000000D+00  0.113013979688408D+01
  0.571169534886834D+00  0.500000000000000D+00  0.117111913121039D+01
  0.706469556584922D+00  0.500000000000000D+00  0.120585108715557D+01
  0.838908457856228D+00  0.500000000000000D+00  0.123532127756247D+01
  0.968551643318790D+00  0.500000000000000D+00  0.126060960075288D+01
  0.109546313693343D+01  0.500000000000000D+00  0.128258379620644D+01
  0.121970561362182D+01  0.500000000000000D+00  0.130188396460644D+01
  0.134134043021834D+01  0.500000000000000D+00  0.131897580232116D+01
  0.146042765577102D+01  0.500000000000000D+00  0.133420443809821D+01
  0.157702610120644D+01  0.500000000000000D+00  0.134783407264145D+01
  0.169119334837339D+01  0.500000000000000D+00  0.136007417061072D+01
  0.180298577847952D+01  0.500000000000000D+00  0.137109605008323D+01
  0.191245859993505D+01  0.500000000000000D+00  0.138104330496757D+01
  0.201966587561730D+01  0.500000000000000D+00  0.139003845626946D+01
  0.212466054956953D+01  0.500000000000000D+00  0.139818734361723D+01
  0.222749447314717D+01  0.500000000000000D+00  0.140558216313359D+01
  0.232821843062457D+01  0.500000000000000D+00  0.141230368045845D+01
  0.242688216427457D+01  0.500000000000000D+00  0.141842292408467D+01
  0.252353439893371D+01  0.500000000000000D+00  0.142400253543617D+01
  0.261822286606479D+01  0.500000000000000D+00  0.142909787926274D+01
  0.271099432732897D+01  0.500000000000000D+00  0.143375797700642D+01
  0.280189459767888D+01  0.500000000000000D+00  0.143802630278125D+01
  0.289096856798423D+01  0.500000000000000D+00  0.144194146851660D+01
  0.297826022720105D+01  0.500000000000000D+00  0.144553781718472D+01
  0.306381268409552D+01  0.500000000000000D+00  0.144884593841322D+01
  0.314766818853315D+01  0.500000000000000D+00  0.145189311783510D+01
  0.322986815234372D+01  0.500000000000000D+00  0.145470372953245D+01
  0.331045316977247D+01  0.500000000000000D+00  0.145729957949693D+01
  0.338946303752741D+01  0.500000000000000D+00  0.145970020695490D+01
  0.346693677443286D+01  0.500000000000000D+00  0.146192314958094D+01
  0.354291264069879D+01  0.500000000000000D+00  0.146398417799425D+01
  0.361742815681551D+01  0.500000000000000D+00  0.146589750447608D+01
  0.369052012208309D+01  0.500000000000000D+00  0.146767597055575D+01
  0.376222463278462D+01  0.500000000000000D+00  0.146933121799569D+01
  0.383257710001221D+01  0.500000000000000D+00  0.147087384778065D+01
  0.390161226715472D+01  0.500000000000000D+00  0.147231357200964D+01
  0.396936422705568D+01  0.500000000000000D+00  0.147365936414285D+01
  0.403586643884994D+01  0.500000000000000D+00  0.147491961392226D+01
  0.410115174448742D+01  0.500000000000000D+00  0.147610229452886D+01
  0.416525238495198D+01  0.500000000000000D+00  0.147721515124361D+01
  0.422820001618356D+01  0.500000000000000D+00  0.147826592316758D+01
  0.429002572471140D+01  0.500000000000000D+00  0.147926261254723D+01
  0.435076004300605D+01  0.500000000000000D+00  0.148021382009389D+01
  0.441043296455771D+01  0.500000000000000D+00  0.148112916955874D+01
  0.446907395868849D+01  0.500000000000000D+00  0.148201985090786D+01
  0.452671198510575D+01  0.500000000000000D+00  0.148289931890042D+01
  0.458337550820375D+01  0.500000000000000D+00  0.148378419279623D+01
  0.463909251112075D+01  0.500000000000000D+00  0.148469541321364D+01
  0.469389050955840D+01  0.500000000000000D+00  0.148565972335484D+01
  0.474779656537028D+01  0.500000000000000D+00  0.148671155272514D+01
  0.480083729992639D+01  0.500000000000000D+00  0.148789538962537D+01
  0.485303890725997D+01  0.500000000000000D+00  0.148926872946440D+01
  0.490442716700341D+01  0.500000000000000D+00  0.149090567125824D+01
  0.495502745711944D+01  0.500000000000000D+00  0.149290119144485D+01
  0.500486476643396D+01  0.500000000000000D+00  0.149537603260429D+01
  0.505396370697674D+01  0.500000000000000D+00  0.149848197803242D+01
  0.510234852613599D+01  0.500000000000000D+00  0.150240701068209D+01
  0.515004311863284D+01  0.500000000000000D+00  0.150737945320664D+01
  0.519707103832177D+01  0.500000000000000D+00  0.151366966278025D+01
  0.524345550982252D+01  0.500000000000000D+00  0.152158729121534D+01
  0.528921943998961D+01  0.500000000000000D+00  0.153147172336458D+01
  0.533438542922475D+01  0.500000000000000D+00  0.154367343433791D+01
  0.537897578263805D+01  0.500000000000000D+00  0.155852511174395D+01
  0.542301252106329D+01  0.500000000000000D+00  0.157630378922128D+01
  0.546651739193291D+01  0.500000000000000D+00  0.159718870536720D+01
  0.550951188001788D+01  0.500000000000000D+00  0.162122300267450D+01
  0.555201721803792D+01  0.500000000000000D+00  0.164828882390640D+01
  0.559405439714722D+01  0.500000000000000D+00  0.167810326209966D+01
  0.563564417730088D+01  0.500000000000000D+00  0.171023719104873D+01
  0.567680709750714D+01  0.500000000000000D+00  0.174415267097422D+01
  0.571756348597054D+01  0.500000000000000D+00  0.177925035045760D+01
  0.575793347013092D+01  0.500000000000000D+00  0.181491746611577D+01
  0.579793698660337D+01  0.500000000000000D+00  0.185056907365701D+01
  0.583759379102378D+01  0.500000000000000D+00  0.188567843302453D+01
  0.587692346780521D+01  0.500000000000000D+00  0.191979557573068D+01
  0.591594543980955D+01  0.500000000000000D+00  0.195255524950933D+01
  0.595467897793943D+01  0.500000000000000D+00  0.198367654476164D+01
  0.599314321065518D+01  0.500000000000000D+00  0.201295678930887D+01
  0.603135713342131D+01  0.500000000000000D+00  0.204026207550344D+01
  0.606933961808738D+01  0.500000000000000D+00  0.206551633104839D+01
  0.610710942220784D+01  0.500000000000000D+00  0.208869034385932D+01
  0.614468519830540D+01  0.500000000000000D+00  0.210979169873357D+01
  0.618208550308248D+01  0.500000000000000D+00  0.212885621457819D+01
  0.621932880658548D+01  0.500000000000000D+00  0.214594118211292D+01
  0.625643350132608D+01  0.500000000000000D+00  0.216112046977560D+01
  0.629341791136437D+01  0.500000000000000D+00  0.217448136123389D+01
  0.633030030135818D+01  0.500000000000000D+00  0.218612279150555D+01
  0.636709888558296D+01  0.500000000000000D+00  0.219615446290152D+01
  0.640383183692690D+01  0.500000000000000D+00  0.220469618157049D+01
  0.644051729586558D+01  0.500000000000000D+00  0.221187672321473D+01
  0.647717337942054D+01  0.500000000000000D+00  0.221783167695073D+01
  0.651381819010638D+01  0.500000000000000D+00  0.222270004718710D+01
  0.655046982487062D+01  0.500000000000000D+00  0.222661984111111D+01
  0.658714638403084D+01  0.500000000000000D+00  0.222972327073544D+01
  0.662386598021346D+01  0.500000000000000D+00  0.223213237791583D+01
  0.666064674729863D+01  0.500000000000000D+00  0.223395577433544D+01
  0.669750684937559D+01  0.500000000000000D+00  0.223528685648995D+01
  0.673446448971298D+01  0.500000000000000D+00  0.223620347905579D+01
  0.677153791974846D+01  0.500000000000000D+00  0.223676879462455D+01
  0.680874544810212D+01  0.500000000000000D+00  0.223703284943724D+01
  0.684610544961819D+01  0.500000000000000D+00  0.223703453935786D+01
  0.688363637443939D+01  0.500000000000000D+00  0.223680361941540D+01
  0.692135675711847D+01  0.500000000000000D+00  0.223636256950191D+01
  0.695928522577146D+01  0.500000000000000D+00  0.223572821464292D+01
  0.699744051127716D+01  0.500000000000000D+00  0.223491306743273D+01
  0.703584145652725D+01  0.500000000000000D+00  0.223392640269142D+01
  0.707450702573191D+01  0.500000000000000D+00  0.223277509598724D+01
  0.711345631378514D+01  0.500000000000000D+00  0.223146426534902D+01
  0.715270855569484D+01  0.500000000000000D+00  0.222999775512053D+01
  0.719228313608185D+01  0.500000000000000D+00  0.222837849659547D+01
  0.723219959875309D+01  0.500000000000000D+00  0.222660877435491D+01
  0.727247765635318D+01  0.500000000000000D+00  0.222469042149776D+01
  0.731313720009948D+01  0.500000000000000D+00  0.222262496185655D+01
