          70          95      416000   12.000000000000000     
  0.102212651224124D+02  0.433736660116281D+00 -0.486592163747200D-02
  0.103126423582978D+02  0.433736660116281D+00 -0.476956758868065D-02
  0.104059024580151D+02  0.433736660116281D+00 -0.467138901351708D-02
  0.105010914778300D+02  0.433736660116281D+00 -0.457158865481538D-02
  0.105982564266001D+02  0.433736660116281D+00 -0.447035109444247D-02
  0.106974452889910D+02  0.433736660116281D+00 -0.436781885159412D-02
  0.107987070491725D+02  0.433736660116281D+00 -0.426404002289568D-02
  0.109020917150102D+02  0.433736660116281D+00 -0.415885112383929D-02
  0.110076503427610D+02  0.433736660116281D+00 -0.405161051336310D-02
  0.111154350622874D+02  0.433736660116281D+00 -0.394058371887530D-02
  0.112254991028021D+02  0.433736660116281D+00 -0.382151293738976D-02
  0.113378968191542D+02  0.433736660116281D+00 -0.368427966935406D-02
  0.114526837186732D+02  0.433736660116281D+00 -0.350519951137167D-02
  0.115699164885805D+02  0.433736660116281D+00 -0.322986718614179D-02
  0.116896530239843D+02  0.433736660116281D+00 -0.273833094930014D-02
  0.118119524564713D+02  0.433736660116281D+00 -0.178976377601204D-02
  0.119368751833083D+02  0.433736660116281D+00 -0.126002498284929D-14
  0.120000000000000D+02  0.433736660116281D+00  0.000000000000000D+00
  0.000000000000000D+00  0.460060107043113D+00  0.000000000000000D+00
  0.737136539972447D-01  0.460060107043113D+00  0.955227452863150D-02
  0.219572360974684D+00  0.460060107043113D+00  0.133633444178525D-01
  0.362329494570845D+00  0.460060107043113D+00  0.132778645580900D-01
  0.502055555036823D+00  0.460060107043113D+00  0.118279121119648D-01
  0.638819545735878D+00  0.460060107043113D+00  0.102302003194096D-01
  0.772689007220575D+00  0.460060107043113D+00  0.885828187884009D-02
  0.903730050587509D+00  0.460060107043113D+00  0.775629513440410D-02
  0.103200739012611D+01  0.460060107043113D+00  0.687660109106343D-02
  0.115758437527762D+01  0.460060107043113D+00  0.616207801702506D-02
  0.128052302192008D+01  0.460060107043113D+00  0.556748662309515D-02
  0.140088404299468D+01  0.460060107043113D+00  0.506115285727028D-02
  0.151872687848873D+01  0.460060107043113D+00  0.462181387703662D-02
  0.163410972478992D+01  0.460060107043113D+00  0.423523403181133D-02
  0.174708956342646D+01  0.460060107043113D+00  0.389167007201561D-02
  0.185772218920729D+01  0.460060107043113D+00  0.358419632067663D-02
  0.196606223777618D+01  0.460060107043113D+00  0.330766169803166D-02
  0.207216321259342D+01  0.460060107043113D+00  0.305805880128851D-02
  0.217607751135835D+01  0.460060107043113D+00  0.283214609647851D-02
  0.227785645188587D+01  0.460060107043113D+00  0.262722049926284D-02
  0.237755029744957D+01  0.460060107043113D+00  0.244097772259226D-02
  0.247520828160414D+01  0.460060107043113D+00  0.227142350600494D-02
  0.257087863249925D+01  0.460060107043113D+00  0.211681445682519D-02
  0.266460859669688D+01  0.460060107043113D+00  0.197561639187876D-02
  0.275644446250393D+01  0.460060107043113D+00  0.184647332285482D-02
  0.284643158283155D+01  0.460060107043113D+00  0.172818319959776D-02
  0.293461439759264D+01  0.460060107043113D+00  0.161967819016046D-02
  0.302103645564828D+01  0.460060107043113D+00  0.152000820525895D-02
  0.310574043631433D+01  0.460060107043113D+00  0.142832689447720D-02
  0.318876817043843D+01  0.460060107043113D+00  0.134387963664118D-02
  0.327016066105809D+01  0.460060107043113D+00  0.126599322052232D-02
  0.334995810364994D+01  0.460060107043113D+00  0.119406702223674D-02
  0.342819990598013D+01  0.460060107043113D+00  0.112756556493738D-02
  0.350492470756582D+01  0.460060107043113D+00  0.106601241387008D-02
  0.358017039875715D+01  0.460060107043113D+00  0.100898542740169D-02
  0.365397413944930D+01  0.460060107043113D+00  0.956113461243386D-03
  0.372637237743386D+01  0.460060107043113D+00  0.907074716032224D-03
  0.379740086639841D+01  0.460060107043113D+00  0.861597035832373D-03
  0.386709468358346D+01  0.460060107043113D+00  0.819460615619457D-03
  0.393548824710520D+01  0.460060107043113D+00  0.780503770397930D-03
  0.400261533295281D+01  0.460060107043113D+00  0.744632670933654D-03
  0.406850909166868D+01  0.460060107043113D+00  0.711836273520606D-03
  0.413320206471970D+01  0.460060107043113D+00  0.682208086989450D-03
  0.419672620056777D+01  0.460060107043113D+00  0.655976960271410D-03
  0.425911287044748D+01  0.460060107043113D+00  0.633549752528780D-03
  0.432039288385872D+01  0.460060107043113D+00  0.615569601792917D-03
  0.438059650378188D+01  0.460060107043113D+00  0.602994570997032D-03
  0.443975346162310D+01  0.460060107043113D+00  0.597202748279740D-03
  0.449789297189712D+01  0.460060107043113D+00  0.600131420981533D-03
  0.455504374665475D+01  0.460060107043113D+00  0.614459698287880D-03
  0.461123400966225D+01  0.460060107043113D+00  0.643845809141851D-03
  0.466649151033957D+01  0.460060107043113D+00  0.693231969500091D-03
  0.472084353746434D+01  0.460060107043113D+00  0.769230619428295D-03
  0.477431693264834D+01  0.460060107043113D+00  0.880604888253209D-03
  0.482693810359318D+01  0.460060107043113D+00  0.103885143372319D-02
  0.487873303713169D+01  0.460060107043113D+00  0.125888212741201D-02
  0.492972731206142D+01  0.460060107043113D+00  0.155977748217830D-02
  0.497994611177670D+01  0.460060107043113D+00  0.196554228292778D-02
  0.502941423670535D+01  0.460060107043113D+00  0.250572421232234D-02
  0.507815611655637D+01  0.460060107043113D+00  0.321565227935051D-02
  0.512619582238441D+01  0.460060107043113D+00  0.413591463169986D-02
  0.517355707847730D+01  0.460060107043113D+00  0.531054719513413D-02
  0.522026327407214D+01  0.460060107043113D+00  0.678330830884404D-02
  0.526633747490607D+01  0.460060107043113D+00  0.859149058877611D-02
  0.531180243460718D+01  0.460060107043113D+00  0.107571398233776D-01
  0.535668060593140D+01  0.460060107043113D+00  0.132764583090383D-01
  0.540099415185067D+01  0.460060107043113D+00  0.161095186582239D-01
  0.544476495649810D+01  0.460060107043113D+00  0.191737397674612D-01
  0.548801463597539D+01  0.460060107043113D+00  0.223449416146835D-01
  0.553076454902790D+01  0.460060107043113D+00  0.254682290830452D-01
  0.557303580759257D+01  0.460060107043113D+00  0.283774496366617D-01
  0.561484928722405D+01  0.460060107043113D+00  0.309182169696887D-01
  0.565622563740401D+01  0.460060107043113D+00  0.329679853829685D-01
  0.569718529173884D+01  0.460060107043113D+00  0.344483185618364D-01
  0.573774847805073D+01  0.460060107043113D+00  0.353278831220309D-01
  0.577793522836715D+01  0.460060107043113D+00  0.356177121497691D-01
  0.581776538881357D+01  0.460060107043113D+00  0.353617775033091D-01
  0.585725862941450D+01  0.460060107043113D+00  0.346259310976664D-01
  0.589643445380738D+01  0.460060107043113D+00  0.334874709459026D-01
  0.593531220887449D+01  0.460060107043113D+00  0.320265936092895D-01
  0.597391109429731D+01  0.460060107043113D+00  0.303201781952836D-01
  0.601225017203825D+01  0.460060107043113D+00  0.284378214548086D-01
  0.605034837575434D+01  0.460060107043113D+00  0.264397781999613D-01
  0.608822452014761D+01  0.460060107043113D+00  0.243763763266494D-01
  0.612589731025662D+01  0.460060107043113D+00  0.222884928589983D-01
  0.616338535069394D+01  0.460060107043113D+00  0.202087371892499D-01
  0.620070715483398D+01  0.460060107043113D+00  0.181630506544580D-01
  0.623788115395578D+01  0.460060107043113D+00  0.161724750741123D-01
  0.627492570634523D+01  0.460060107043113D+00  0.142548589719154D-01
  0.631185910636128D+01  0.460060107043113D+00  0.124262666753804D-01
  0.634869959347057D+01  0.460060107043113D+00  0.107018570479463D-01
  0.638546536125493D+01  0.460060107043113D+00  0.909604327026999D-02
  0.642217456639624D+01  0.460060107043113D+00  0.762186896072532D-02
  0.645884533764306D+01  0.460060107043113D+00  0.628974472396894D-02
  0.649549578476346D+01  0.460060107043113D+00  0.510592861220977D-02
  0.653214400748850D+01  0.460060107043113D+00  0.407128877256036D-02
  0.656880810445073D+01  0.460060107043113D+00  0.318083818858050D-02
  0.660550618212215D+01  0.460060107043113D+00  0.242425807116648D-02
  0.664225636375604D+01  0.460060107043113D+00  0.178725732537225D-02
  0.667907679833711D+01  0.460060107043113D+00  0.125335152178927D-02
  0.671598566954429D+01  0.460060107043113D+00  0.805600089136538D-03
  0.675300120473072D+01  0.460060107043113D+00  0.427975797522447D-03
  0.679014168392529D+01  0.460060107043113D+00  0.106237034387281D-03
  0.682742544886016D+01  0.460060107043113D+00 -0.171667708574821D-03
  0.686487091202879D+01  0.460060107043113D+00 -0.415549879250264D-03
  0.690249656577893D+01  0.460060107043113D+00 -0.633153807084352D-03
  0.694032099144497D+01  0.460060107043113D+00 -0.830440671435916D-03
  0.697836286852431D+01  0.460060107043113D+00 -0.101190480694611D-02
  0.701664098390220D+01  0.460060107043113D+00 -0.118087528553958D-02
  0.705517424112958D+01  0.460060107043113D+00 -0.133977965804111D-02
  0.709398166975853D+01  0.460060107043113D+00 -0.149036227079319D-02
  0.713308243473999D+01  0.460060107043113D+00 -0.163385833127244D-02
  0.717249584588834D+01  0.460060107043113D+00 -0.177112903434358D-02
  0.721224136741747D+01  0.460060107043113D+00 -0.190276441648909D-02
  0.725233862755313D+01  0.460060107043113D+00 -0.202916048005008D-02
  0.729280742822633D+01  0.460060107043113D+00 -0.215057633716136D-02
  0.733366775485241D+01  0.460060107043113D+00 -0.226717612345925D-02
  0.737493978620083D+01  0.460060107043113D+00 -0.237905945732351D-02
  0.741664390436038D+01  0.460060107043113D+00 -0.248628337123168D-02
  0.745880070480484D+01  0.460060107043113D+00 -0.258887794525026D-02
  0.750143100656401D+01  0.460060107043113D+00 -0.268685732169849D-02
  0.754455586250510D+01  0.460060107043113D+00 -0.278022735396798D-02
  0.758819656972967D+01  0.460060107043113D+00 -0.286899081842379D-02
  0.763237468009114D+01  0.460060107043113D+00 -0.295315087480216D-02
  0.767711201083811D+01  0.460060107043113D+00 -0.303271327897698D-02
  0.772243065538877D+01  0.460060107043113D+00 -0.310768771702399D-02
  0.776835299424165D+01  0.460060107043113D+00 -0.317808852979933D-02
  0.781490170602820D+01  0.460060107043113D+00 -0.324393502364573D-02
  0.786209977871259D+01  0.460060107043113D+00 -0.330525150667478D-02
  0.790997052094419D+01  0.460060107043113D+00 -0.336206715052080D-02
  0.795853757356858D+01  0.460060107043113D+00 -0.341441575019676D-02
  0.800782492130244D+01  0.460060107043113D+00 -0.346233543209480D-02
  0.805785690457838D+01  0.460060107043113D+00 -0.350586834461834D-02
  0.810865823156542D+01  0.460060107043113D+00 -0.354506035568315D-02
  0.816025399037103D+01  0.460060107043113D+00 -0.357996077234621D-02
  0.821266966143081D+01  0.460060107043113D+00 -0.361062209169796D-02
  0.826593113009198D+01  0.460060107043113D+00 -0.363709978844144D-02
  0.832006469939678D+01  0.460060107043113D+00 -0.365945214204430D-02
  0.837509710307216D+01  0.460060107043113D+00 -0.367774010365553D-02
  0.843105551873214D+01  0.460060107043113D+00 -0.369202720134270D-02
  0.848796758129946D+01  0.460060107043113D+00 -0.370237948120160D-02
  0.854586139665295D+01  0.460060107043113D+00 -0.370886548165174D-02
  0.860476555550762D+01  0.460060107043113D+00 -0.371155623774918D-02
  0.866470914753403D+01  0.460060107043113D+00 -0.371052531163465D-02
  0.872572177572424D+01  0.460060107043113D+00 -0.370584884488790D-02
  0.878783357101110D+01  0.460060107043113D+00 -0.369760562844711D-02
  0.885107520714838D+01  0.460060107043113D+00 -0.368587718581611D-02
  0.891547791585889D+01  0.460060107043113D+00 -0.367074786552452D-02
  0.898107350225824D+01  0.460060107043113D+00 -0.365230493854959D-02
  0.904789436056164D+01  0.460060107043113D+00 -0.363063869632711D-02
  0.911597349008180D+01  0.460060107043113D+00 -0.360584254513858D-02
  0.918534451152545D+01  0.460060107043113D+00 -0.357801309278079D-02
  0.925604168359692D+01  0.460060107043113D+00 -0.354725022383789D-02
  0.932809991991670D+01  0.460060107043113D+00 -0.351365716016991D-02
  0.940155480626342D+01  0.460060107043113D+00 -0.347734050321012D-02
  0.947644261814781D+01  0.460060107043113D+00 -0.343841025471207D-02
  0.955280033872726D+01  0.460060107043113D+00 -0.339697981259940D-02
  0.963066567706989D+01  0.460060107043113D+00 -0.335316593850722D-02
  0.971007708677705D+01  0.460060107043113D+00 -0.330708869328360D-02
  0.979107378497354D+01  0.460060107043113D+00 -0.325887133578020D-02
  0.987369577167489D+01  0.460060107043113D+00 -0.320864017814304D-02
  0.995798384954126D+01  0.460060107043113D+00 -0.315652438632012D-02
  0.100439796440278D+02  0.460060107043113D+00 -0.310265570482887D-02
  0.101317256239410D+02  0.460060107043113D+00 -0.304716806389080D-02
  0.102212651224124D+02  0.460060107043113D+00 -0.299019698182258D-02
  0.103126423582978D+02  0.460060107043113D+00 -0.293187857750095D-02
  0.104059024580151D+02  0.460060107043113D+00 -0.287234779295295D-02
  0.105010914778300D+02  0.460060107043113D+00 -0.281173495046788D-02
  0.105982564266001D+02  0.460060107043113D+00 -0.275015870223434D-02
  0.106974452889910D+02  0.460060107043113D+00 -0.268771101016516D-02
  0.107987070491725D+02  0.460060107043113D+00 -0.262442423318099D-02
  0.109020917150102D+02  0.460060107043113D+00 -0.256019747692357D-02
  0.110076503427610D+02  0.460060107043113D+00 -0.249462904037067D-02
  0.111154350622874D+02  0.460060107043113D+00 -0.242663026604570D-02
  0.112254991028021D+02  0.460060107043113D+00 -0.235352789310986D-02
  0.113378968191542D+02  0.460060107043113D+00 -0.226897455622560D-02
  0.114526837186732D+02  0.460060107043113D+00 -0.215814524745697D-02
  0.115699164885805D+02  0.460060107043113D+00 -0.198712821789414D-02
  0.116896530239843D+02  0.460060107043113D+00 -0.168172363659386D-02
  0.118119524564713D+02  0.460060107043113D+00 -0.109504339102996D-02
  0.119368751833083D+02  0.460060107043113D+00 -0.123510700143034D-14
  0.120000000000000D+02  0.460060107043113D+00  0.000000000000000D+00
  0.000000000000000D+00  0.486656144489047D+00  0.000000000000000D+00
  0.737136539972447D-01  0.486656144489047D+00  0.316767909987588D-02
  0.219572360974684D+00  0.486656144489047D+00  0.444747653530726D-02
  0.362329494570845D+00  0.486656144489047D+00  0.443037915906218D-02
  0.502055555036823D+00  0.486656144489047D+00  0.395363696928272D-02
  0.638819545735878D+00  0.486656144489047D+00  0.342448145028182D-02
  0.772689007220575D+00  0.486656144489047D+00  0.296922677355283D-02
  0.903730050587509D+00  0.486656144489047D+00  0.260336300287360D-02
  0.103200739012611D+01  0.486656144489047D+00  0.231123283207923D-02
  0.115758437527762D+01  0.486656144489047D+00  0.207383172732057D-02
  0.128052302192008D+01  0.486656144489047D+00  0.187608409871567D-02
  0.140088404299468D+01  0.486656144489047D+00  0.170744949724581D-02
  0.151872687848873D+01  0.486656144489047D+00  0.156087565235296D-02
  0.163410972478992D+01  0.486656144489047D+00  0.143166345955315D-02
  0.174708956342646D+01  0.486656144489047D+00  0.131661429056804D-02
  0.185772218920729D+01  0.486656144489047D+00  0.121346618670895D-02
  0.196606223777618D+01  0.486656144489047D+00  0.112054311692178D-02
  0.207216321259342D+01  0.486656144489047D+00  0.103654344483000D-02
  0.217607751135835D+01  0.486656144489047D+00  0.960413949615593D-03
  0.227785645188587D+01  0.486656144489047D+00  0.891274624638488D-03
  0.237755029744957D+01  0.486656144489047D+00  0.828373016628709D-03
  0.247520828160414D+01  0.486656144489047D+00  0.771055589552227D-03
  0.257087863249925D+01  0.486656144489047D+00  0.718748903086543D-03
  0.266460859669688D+01  0.486656144489047D+00  0.670946513175451D-03
  0.275644446250393D+01  0.486656144489047D+00  0.627199291962007D-03
  0.284643158283155D+01  0.486656144489047D+00  0.587107875577843D-03
  0.293461439759264D+01  0.486656144489047D+00  0.550316512976116D-03
  0.302103645564828D+01  0.486656144489047D+00  0.516507902124102D-03
  0.310574043631433D+01  0.486656144489047D+00  0.485398773180776D-03
  0.318876817043843D+01  0.486656144489047D+00  0.456736075068795D-03
  0.327016066105809D+01  0.486656144489047D+00  0.430293677600891D-03
  0.334995810364994D+01  0.486656144489047D+00  0.405869535784277D-03
  0.342819990598013D+01  0.486656144489047D+00  0.383283287306938D-03
  0.350492470756582D+01  0.486656144489047D+00  0.362374274997122D-03
  0.358017039875715D+01  0.486656144489047D+00  0.343000007213039D-03
  0.365397413944930D+01  0.486656144489047D+00  0.325035093710318D-03
  0.372637237743386D+01  0.486656144489047D+00  0.308370724842411D-03
  0.379740086639841D+01  0.486656144489047D+00  0.292914800860936D-03
  0.386709468358346D+01  0.486656144489047D+00  0.278592868234163D-03
  0.393548824710520D+01  0.486656144489047D+00  0.265350085181894D-03
  0.400261533295281D+01  0.486656144489047D+00  0.253154523493905D-03
  0.406850909166868D+01  0.486656144489047D+00  0.242002222603111D-03
  0.413320206471970D+01  0.486656144489047D+00  0.231924551556404D-03
  0.419672620056777D+01  0.486656144489047D+00  0.222998616991257D-03
  0.425911287044748D+01  0.486656144489047D+00  0.215361684461553D-03
  0.432039288385872D+01  0.486656144489047D+00  0.209230868340655D-03
  0.438059650378188D+01  0.486656144489047D+00  0.204929703761114D-03
  0.443975346162310D+01  0.486656144489047D+00  0.202923650857349D-03
  0.449789297189712D+01  0.486656144489047D+00  0.203867099383012D-03
  0.455504374665475D+01  0.486656144489047D+00  0.208665028390642D-03
  0.461123400966225D+01  0.486656144489047D+00  0.218553089023568D-03
  0.466649151033957D+01  0.486656144489047D+00  0.235200419153201D-03
  0.472084353746434D+01  0.486656144489047D+00  0.260839764263229D-03
  0.477431693264834D+01  0.486656144489047D+00  0.298429090441290D-03
  0.482693810359318D+01  0.486656144489047D+00  0.351847167234118D-03
  0.487873303713169D+01  0.486656144489047D+00  0.426121474106876D-03
  0.492972731206142D+01  0.486656144489047D+00  0.527678564552974D-03
  0.497994611177670D+01  0.486656144489047D+00  0.664592380793004D-03
  0.502941423670535D+01  0.486656144489047D+00  0.846782231358944D-03
  0.507815611655637D+01  0.486656144489047D+00  0.108607712069134D-02
  0.512619582238441D+01  0.486656144489047D+00  0.139601778093148D-02
  0.517355707847730D+01  0.486656144489047D+00  0.179122049428190D-02
  0.522026327407214D+01  0.486656144489047D+00  0.228609961801763D-02
  0.526633747490607D+01  0.486656144489047D+00  0.289277906462699D-02
  0.531180243460718D+01  0.486656144489047D+00  0.361817117645146D-02
  0.535668060593140D+01  0.486656144489047D+00  0.446050633614992D-02
  0.540099415185067D+01  0.486656144489047D+00  0.540603177507823D-02
  0.544476495649810D+01  0.486656144489047D+00  0.642700302687300D-02
  0.548801463597539D+01  0.486656144489047D+00  0.748216779954029D-02
  0.553076454902790D+01  0.486656144489047D+00  0.852040582976380D-02
  0.557303580759257D+01  0.486656144489047D+00  0.948707329601602D-02
  0.561484928722405D+01  0.486656144489047D+00  0.103314466865508D-01
  0.565622563740401D+01  0.486656144489047D+00  0.110132115808054D-01
  0.569718529173884D+01  0.486656144489047D+00  0.115064587691006D-01
  0.573774847805073D+01  0.486656144489047D+00  0.118007032448011D-01
  0.577793522836715D+01  0.486656144489047D+00  0.118993946553952D-01
  0.581776538881357D+01  0.486656144489047D+00  0.118168777091641D-01
  0.585725862941450D+01  0.486656144489047D+00  0.115747876133146D-01
  0.589643445380738D+01  0.486656144489047D+00  0.111986210728419D-01
  0.593531220887449D+01  0.486656144489047D+00  0.107149073345533D-01
  0.597391109429731D+01  0.486656144489047D+00  0.101491372850678D-01
  0.601225017203825D+01  0.486656144489047D+00  0.952443304984098D-02
  0.605034837575434D+01  0.486656144489047D+00  0.886084938606087D-02
  0.608822452014761D+01  0.486656144489047D+00  0.817516696381410D-02
  0.612589731025662D+01  0.486656144489047D+00  0.748104107819781D-02
  0.616338535069394D+01  0.486656144489047D+00  0.678938770932854D-02
  0.620070715483398D+01  0.486656144489047D+00  0.610890891858617D-02
  0.623788115395578D+01  0.486656144489047D+00  0.544667376901050D-02
  0.627492570634523D+01  0.486656144489047D+00  0.480867679085266D-02
  0.631185910636128D+01  0.486656144489047D+00  0.420029620163438D-02
  0.634869959347057D+01  0.486656144489047D+00  0.362657669598046D-02
  0.638546536125493D+01  0.486656144489047D+00  0.309227846810715D-02
  0.642217456639624D+01  0.486656144489047D+00  0.260167568791261D-02
  0.645884533764306D+01  0.486656144489047D+00  0.215815426390432D-02
  0.649549578476346D+01  0.486656144489047D+00  0.176373235811031D-02
  0.653214400748850D+01  0.486656144489047D+00  0.141867251601853D-02
  0.656880810445073D+01  0.486656144489047D+00  0.112133708871745D-02
  0.660550618212215D+01  0.486656144489047D+00  0.868354185636719D-03
  0.664225636375604D+01  0.486656144489047D+00  0.655048667410505D-03
  0.667907679833711D+01  0.486656144489047D+00  0.476010701187586D-03
  0.671598566954429D+01  0.486656144489047D+00  0.325657689311024D-03
  0.675300120473072D+01  0.486656144489047D+00  0.198684331364873D-03
  0.679014168392529D+01  0.486656144489047D+00  0.903556959035117D-04
  0.682742544886016D+01  0.486656144489047D+00 -0.335103762527976D-05
  0.686487091202879D+01  0.486656144489047D+00 -0.857221209888198D-04
  0.690249656577893D+01  0.486656144489047D+00 -0.159358379068063D-03
  0.694032099144497D+01  0.486656144489047D+00 -0.226265428768375D-03
  0.697836286852431D+01  0.486656144489047D+00 -0.287956626872060D-03
  0.701664098390220D+01  0.486656144489047D+00 -0.345552573045511D-03
  0.705517424112958D+01  0.486656144489047D+00 -0.399868933188468D-03
  0.709398166975853D+01  0.486656144489047D+00 -0.451489629655968D-03
  0.713308243473999D+01  0.486656144489047D+00 -0.500825500903025D-03
  0.717249584588834D+01  0.486656144489047D+00 -0.548160029003289D-03
  0.721224136741747D+01  0.486656144489047D+00 -0.593684267793082D-03
  0.725233862755313D+01  0.486656144489047D+00 -0.637523113848776D-03
  0.729280742822633D+01  0.486656144489047D+00 -0.679754826973557D-03
  0.733366775485241D+01  0.486656144489047D+00 -0.720425387765611D-03
  0.737493978620083D+01  0.486656144489047D+00 -0.759558960899044D-03
  0.741664390436038D+01  0.486656144489047D+00 -0.797165451054146D-03
  0.745880070480484D+01  0.486656144489047D+00 -0.833245905645523D-03
  0.750143100656401D+01  0.486656144489047D+00 -0.867796333448102D-03
  0.754455586250510D+01  0.486656144489047D+00 -0.900810364731815D-03
  0.758819656972967D+01  0.486656144489047D+00 -0.932281069173598D-03
  0.763237468009114D+01  0.486656144489047D+00 -0.962202165471865D-03
  0.767711201083811D+01  0.486656144489047D+00 -0.990568795135760D-03
  0.772243065538877D+01  0.486656144489047D+00 -0.101737798723624D-02
  0.776835299424165D+01  0.486656144489047D+00 -0.104262890713227D-02
  0.781490170602820D+01  0.486656144489047D+00 -0.106632295678606D-02
  0.786209977871259D+01  0.486656144489047D+00 -0.108846377519065D-02
  0.790997052094419D+01  0.486656144489047D+00 -0.110905717446655D-02
  0.795853757356858D+01  0.486656144489047D+00 -0.112811103727886D-02
  0.800782492130244D+01  0.486656144489047D+00 -0.114563519360052D-02
  0.805785690457838D+01  0.486656144489047D+00 -0.116164128938070D-02
  0.810865823156542D+01  0.486656144489047D+00 -0.117614265607197D-02
  0.816025399037103D+01  0.486656144489047D+00 -0.118915418684592D-02
  0.821266966143081D+01  0.486656144489047D+00 -0.120069222315225D-02
  0.826593113009198D+01  0.486656144489047D+00 -0.121077445387534D-02
  0.832006469939678D+01  0.486656144489047D+00 -0.121941982838561D-02
  0.837509710307216D+01  0.486656144489047D+00 -0.122664848383887D-02
  0.843105551873214D+01  0.486656144489047D+00 -0.123248168643822D-02
  0.848796758129946D+01  0.486656144489047D+00 -0.123694178599338D-02
  0.854586139665295D+01  0.486656144489047D+00 -0.124005218294983D-02
  0.860476555550762D+01  0.486656144489047D+00 -0.124183730686876D-02
  0.866470914753403D+01  0.486656144489047D+00 -0.124232260508180D-02
  0.872572177572424D+01  0.486656144489047D+00 -0.124153454011208D-02
  0.878783357101110D+01  0.486656144489047D+00 -0.123950059437367D-02
  0.885107520714838D+01  0.486656144489047D+00 -0.123624928068188D-02
  0.891547791585889D+01  0.486656144489047D+00 -0.123181015716898D-02
  0.898107350225824D+01  0.486656144489047D+00 -0.122621384510357D-02
  0.904789436056164D+01  0.486656144489047D+00 -0.121949204809298D-02
  0.911597349008180D+01  0.486656144489047D+00 -0.121167757120598D-02
  0.918534451152545D+01  0.486656144489047D+00 -0.120280433856178D-02
  0.925604168359692D+01  0.486656144489047D+00 -0.119290740810975D-02
  0.932809991991670D+01  0.486656144489047D+00 -0.118202298237746D-02
  0.940155480626342D+01  0.486656144489047D+00 -0.117018841399814D-02
  0.947644261814781D+01  0.486656144489047D+00 -0.115744220482947D-02
  0.955280033872726D+01  0.486656144489047D+00 -0.114382399748671D-02
  0.963066567706989D+01  0.486656144489047D+00 -0.112937455809563D-02
  0.971007708677705D+01  0.486656144489047D+00 -0.111413574894396D-02
  0.979107378497354D+01  0.486656144489047D+00 -0.109815048942849D-02
  0.987369577167489D+01  0.486656144489047D+00 -0.108146270292196D-02
  0.995798384954126D+01  0.486656144489047D+00 -0.106411724569689D-02
  0.100439796440278D+02  0.486656144489047D+00 -0.104615981071195D-02
  0.101317256239410D+02  0.486656144489047D+00 -0.102763679193551D-02
  0.102212651224124D+02  0.486656144489047D+00 -0.100859507942395D-02
  0.103126423582978D+02  0.486656144489047D+00 -0.989081721945260D-03
  0.104059024580151D+02  0.486656144489047D+00 -0.969143320578352D-03
  0.105010914778300D+02  0.486656144489047D+00 -0.948824854430674D-03
  0.105982564266001D+02  0.486656144489047D+00 -0.928167275608023D-03
  0.106974452889910D+02  0.486656144489047D+00 -0.907202384535946D-03
  0.107987070491725D+02  0.486656144489047D+00 -0.885941599108576D-03
  0.109020917150102D+02  0.486656144489047D+00 -0.864350821928836D-03
  0.110076503427610D+02  0.486656144489047D+00 -0.842293268267910D-03
  0.111154350622874D+02  0.486656144489047D+00 -0.819397740299695D-03
  0.112254991028021D+02  0.486656144489047D+00 -0.794752595821750D-03
  0.113378968191542D+02  0.486656144489047D+00 -0.766194211498464D-03
  0.114526837186732D+02  0.486656144489047D+00 -0.728674846241431D-03
  0.115699164885805D+02  0.486656144489047D+00 -0.670672798057846D-03
  0.116896530239843D+02  0.486656144489047D+00 -0.567076702653725D-03
  0.118119524564713D+02  0.486656144489047D+00 -0.368534911360457D-03
  0.119368751833083D+02  0.486656144489047D+00 -0.119426758547604D-14
  0.120000000000000D+02  0.486656144489047D+00  0.000000000000000D+00
  0.000000000000000D+00  0.513343855510953D+00  0.000000000000000D+00
  0.737136539972447D-01  0.513343855510953D+00 -0.316767909987600D-02
  0.219572360974684D+00  0.513343855510953D+00 -0.444747653530596D-02
  0.362329494570845D+00  0.513343855510953D+00 -0.443037915906124D-02
  0.502055555036823D+00  0.513343855510953D+00 -0.395363696928259D-02
  0.638819545735878D+00  0.513343855510953D+00 -0.342448145027974D-02
  0.772689007220575D+00  0.513343855510953D+00 -0.296922677355128D-02
  0.903730050587509D+00  0.513343855510953D+00 -0.260336300287205D-02
  0.103200739012611D+01  0.513343855510953D+00 -0.231123283207760D-02
  0.115758437527762D+01  0.513343855510953D+00 -0.207383172731626D-02
  0.128052302192008D+01  0.513343855510953D+00 -0.187608409870877D-02
  0.140088404299468D+01  0.513343855510953D+00 -0.170744949723605D-02
  0.151872687848873D+01  0.513343855510953D+00 -0.156087565233857D-02
  0.163410972478992D+01  0.513343855510953D+00 -0.143166345953401D-02
  0.174708956342646D+01  0.513343855510953D+00 -0.131661429054237D-02
  0.185772218920729D+01  0.513343855510953D+00 -0.121346618667471D-02
  0.196606223777618D+01  0.513343855510953D+00 -0.112054311687691D-02
  0.207216321259342D+01  0.513343855510953D+00 -0.103654344477138D-02
  0.217607751135835D+01  0.513343855510953D+00 -0.960413949540733D-03
  0.227785645188587D+01  0.513343855510953D+00 -0.891274624541831D-03
  0.237755029744957D+01  0.513343855510953D+00 -0.828373016506527D-03
  0.247520828160414D+01  0.513343855510953D+00 -0.771055589397997D-03
  0.257087863249925D+01  0.513343855510953D+00 -0.718748902892381D-03
